,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1100,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-19,Sat,Primera A,Quarter-finals,Away,L 0–2,AD Cali,Nacional,Y,AM,88,0,0,0,0,0,0,0,0,1,1,0,3,0,2,0,,,Match Report
1101,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-07-18,Wed,Sudamericana,Second stage,Home,W 4–0,co AD Cali,bo Bolívar,Y,AM,90,0,1,0,0,5,1,0,0,2,0,1,5,2,0,0,0,0,Match Report
1102,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-07-21,Sat,Primera A,Regular season,Away,D 1–1,AD Cali,Envigado,Y,AM,90,0,0,0,0,2,0,0,0,2,1,0,1,1,1,0,,,Match Report
1103,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-07-28,Sat,Primera A,Regular season,Home,W 1–0,AD Cali,Huila,Y,AM,70,0,0,0,0,5,1,0,0,1,3,0,4,1,0,0,,,Match Report
1104,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-02,Thu,Sudamericana,Second stage,Away,W 2–1,co AD Cali,bo Bolívar,Y,AM,63,0,0,0,0,2,2,1,0,1,4,0,4,0,1,0,0,0,Match Report
1105,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Away,D 1–1,AD Cali,Boyacá Chicó,Y,AM,90,0,0,0,0,3,2,0,0,0,1,0,5,1,1,0,,,Match Report
1106,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Home,W 3–2,AD Cali,Independiente,Y,AM,87,1,0,0,0,2,1,0,0,0,2,2,3,1,2,0,,,Match Report
1107,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Away,D 0–0,AD Cali,Millonarios,Y,AM,90,0,0,0,0,2,0,0,0,2,2,0,1,1,1,0,,,Match Report
1108,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-22,Wed,Sudamericana,Round of 16,Away,L 0–1,co AD Cali,ec LDU de Quito,Y,AM,90,0,0,0,0,2,1,0,0,2,0,0,2,1,1,0,0,0,Match Report
1109,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,W 1–0,AD Cali,Junior,Y,AM,55,0,0,0,0,2,0,1,0,1,1,0,3,1,0,0,,,Match Report
1110,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Away,L 1–3,AD Cali,Once Caldas,Y,AM,90,0,0,0,0,0,0,1,0,2,1,0,4,2,2,0,,,Match Report
1111,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Home,W 3–0,AD Cali,La Equidad,Y,AM,50,0,0,0,0,4,1,0,0,1,0,0,2,1,2,0,,,Match Report
1112,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-10-18,Thu,Primera A,Regular season,Home,W 1–0,AD Cali,CD América,N,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1113,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-10-23,Tue,Sudamericana,Quarter-finals,Away,D 1–1,co AD Cali,co Santa Fe,Y,AM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1114,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Home,W 4–0,AD Cali,Jaguares,N,,23,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,,,Match Report
1115,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-10-30,Tue,Sudamericana,Quarter-finals,Home,L 1–2,co AD Cali,co Santa Fe,Y,AM,90,0,0,0,0,4,1,0,0,1,3,0,3,2,0,0,0,0,Match Report
1116,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Away,L 0–1,AD Cali,CA Bucaramanga,Y,AM,90,0,0,0,0,4,1,0,0,2,3,0,5,0,3,0,,,Match Report
1117,Didier Delgado,Independiente,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Home,W 1–0,AD Cali,Pasto,Y,AM,57,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,,,Match Report
1118,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera A,Apertura Regular Season,Away,L 2–3,Independiente,Junior,Y,LB,45,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,,,Match Report
1119,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Home,D 2–2,Independiente,Nacional,Y,LB,45,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,,,Match Report
1120,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Home,W 4–1,Independiente,Envigado,Y,LB,90,0,0,0,0,0,0,1,0,2,0,0,4,1,1,0,,,Match Report
1121,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-28,Thu,Primera A,Apertura Regular Season,Away,D 2–2,Independiente,Cúcuta,Y,LB,90,0,0,0,0,1,0,1,0,1,0,0,1,1,4,0,,,Match Report
1122,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Away,L 2–3,Independiente,Millonarios,Y,LB,90,0,0,0,0,1,0,1,0,0,1,0,4,0,2,0,,,Match Report
1123,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Independiente,Alianza,Y,LB,66,0,0,0,0,1,1,0,0,1,0,0,3,0,5,0,,,Match Report
1124,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Away,W 2–1,Envigado,Millonarios,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,,,Match Report
1125,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-19,Fri,Primera A,Regular season,Home,D 1–1,Envigado,Pasto,Y,LB,90,0,1,0,0,1,1,1,0,0,1,0,9,0,3,0,,,Match Report
1126,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-27,Sat,Primera A,Regular season,Home,W 4–1,Envigado,Cúcuta,Y,LB,90,0,2,0,0,3,3,0,0,3,1,0,11,2,2,0,,,Match Report
1127,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Away,L 0–1,Envigado,Alianza,Y,LB,90,0,0,0,0,0,0,1,0,4,3,0,6,0,1,0,,,Match Report
1128,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Home,W 2–1,Envigado,Tolima,Y,LB,90,0,0,0,0,0,0,0,0,3,1,0,9,1,2,0,,,Match Report
1129,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-16,Fri,Primera A,Regular season,Away,L 0–3,Envigado,Boyacá Patriot,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,,,Match Report
1130,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Home,D 0–0,Envigado,Junior,Y,LB,90,0,0,0,0,1,0,0,0,2,1,0,3,0,2,0,,,Match Report
1131,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Away,L 0–1,Envigado,CD América,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,12,1,5,0,,,Match Report
1132,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Home,D 3–3,Envigado,Rionegro,Y,LB,90,0,0,0,0,0,0,0,0,2,2,0,9,2,2,0,,,Match Report
1133,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Away,D 1–1,Envigado,Rionegro,Y,LB,90,0,0,0,0,0,0,1,0,1,1,0,3,0,3,0,,,Match Report
1134,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-15,Sun,Primera A,Regular season,Home,L 2–4,Envigado,Independiente,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,,,Match Report
1135,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Away,L 0–3,Envigado,Santa Fe,Y,LB,90,0,0,0,0,1,1,1,0,1,2,0,4,0,1,0,,,Match Report
1136,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Away,W 3–2,Envigado,CA Bucaramanga,Y,LB,90,0,0,0,0,1,0,0,0,1,1,0,3,1,1,0,,,Match Report
1137,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Home,L 1–3,Envigado,Once Caldas,Y,LB,54,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0,,,Match Report
1138,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-23,Wed,Primera A,Regular season,Away,D 1–1,Envigado,Nacional,N,,55,0,0,0,0,1,1,0,0,1,0,0,3,0,0,0,,,Match Report
1139,Luis Tipton,Independiente,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,D 1–1,Envigado,AD Cali,Y,LB,90,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,,,Match Report
1140,Luis Tipton,Independiente,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-09-08,Sat,Primera A,Regular season,Home,L 0–1,Huila,Santa Fe,Y,LB,77,0,0,0,0,2,1,0,0,2,0,0,5,0,2,0,,,Match Report
1141,Luis Tipton,Independiente,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-09-30,Sun,Primera A,Regular season,Away,D 0–0,Huila,CD América,Y,LB,90,0,0,0,0,3,0,1,0,2,0,0,4,1,1,0,,,Match Report
1142,Luis Tipton,Independiente,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-06,Sat,Primera A,Regular season,Home,W 2–1,Huila,Alianza,Y,LB,90,0,0,0,0,2,1,0,0,1,0,0,2,0,3,0,,,Match Report
1143,Luis Tipton,Independiente,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-13,Sat,Primera A,Regular season,Away,D 0–0,Huila,Jaguares,Y,LB,90,0,0,0,0,2,1,0,0,1,1,0,1,0,4,0,,,Match Report
1144,Luis Tipton,Independiente,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Home,L 0–2,Huila,CA Bucaramanga,Y,LB,90,0,0,0,0,2,0,0,0,1,2,0,6,1,2,0,,,Match Report
1145,Luis Tipton,Independiente,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-22,Mon,Primera A,Regular season,Away,D 0–0,Huila,Pasto,Y,LB,90,0,0,0,0,3,0,0,0,1,0,0,2,1,2,0,,,Match Report
1146,Luis Tipton,Independiente,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-28,Sun,Primera A,Regular season,Home,W 2–1,Huila,Envigado,Y,LB,90,0,0,0,0,2,0,0,0,0,0,0,8,1,1,0,,,Match Report
1147,Luis Tipton,Independiente,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Home,W 1–0,Huila,Millonarios,Y,LB,90,0,0,0,0,2,0,0,0,0,1,0,3,0,4,0,,,Match Report
1148,Luis Tipton,Independiente,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-11-09,Fri,Primera A,Regular season,Away,D 2–2,Huila,Boyacá Chicó,Y,LB,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1149,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-01-26,Sat,Primera A,Apertura Regular Season,Away,W 4–3,Jaguares,ADU Magdalena,N,,59,0,0,0,0,1,0,1,0,1,3,0,2,1,0,0,,,Match Report
1150,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Jaguares,AD Cali,Y,AM,69,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,,,Match Report
1151,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Jaguares,Nacional,Y,AM,45,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,,,Match Report
1152,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Jaguares,Alianza,N,,28,0,0,0,0,2,1,1,0,1,0,0,0,1,0,0,,,Match Report
1153,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,Junior,N,,22,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,,,Match Report
1154,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Away,D 0–0,Jaguares,Santa Fe,Y,AM,85,0,0,0,0,2,0,2,1,3,6,0,3,0,0,0,,,Match Report
1155,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Jaguares,Once Caldas,N,,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
1156,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Home,D 2–2,Jaguares,Envigado,Y,AM,44,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,,,Match Report
1157,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Jaguares,Independiente,N,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1158,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,CA Bucaramanga,N,,30,1,0,0,0,2,2,0,0,0,3,0,6,1,0,0,,,Match Report
1159,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,La Equidad,Y,AM,73,0,0,0,0,0,0,0,0,1,1,0,8,0,0,0,,,Match Report
1160,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Home,W 3–0,Independiente,Boyacá Patriot,Y,AM,90,1,1,0,0,3,1,0,0,1,3,0,1,1,0,0,,,Match Report
1161,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-07-22,Mon,Primera A,Regular season,Away,W 1–0,Independiente,La Equidad,Y,AM,90,0,0,0,0,2,0,0,0,1,2,0,0,0,1,0,,,Match Report
1162,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Home,L 0–1,Independiente,Junior,Y,AM,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
1163,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-08-22,Thu,Primera A,Regular season,Home,L 1–2,Independiente,Rionegro,Y,AM,45,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,,Match Report
1164,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-10-20,Sun,Primera A,Regular season,Home,W 2–0,Independiente,Alianza,Y,AM,55,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,,,Match Report
1165,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-02-18,Sun,Premier League,Regular Season,Home,L 0–2,Karpaty Lviv,Zorya Luhansk,N,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1166,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-02-24,Sat,Premier League,Regular Season,Away,D 0–0,Karpaty Lviv,Chornomorets,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1167,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-03-04,Sun,Premier League,Regular Season,Home,L 0–3,Karpaty Lviv,Shakhtar,N,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1168,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-06,Mon,Primera A,Regular season,Home,W 2–0,Jaguares,Leones FC,N,,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1169,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-10,Fri,Primera A,Regular season,Away,D 2–2,Jaguares,Tolima,Y,AM,60,0,0,0,0,0,0,0,0,2,3,1,0,3,0,0,,,Match Report
1170,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Home,D 0–0,Jaguares,Santa Fe,N,,27,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,,,Match Report
1171,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-27,Mon,Primera A,Regular season,Away,L 0–4,Jaguares,Boyacá Patriot,N,,34,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,,,Match Report
1172,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,D 1–1,Jaguares,Nacional,N,,28,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,,,Match Report
1173,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-05,Wed,Primera A,Regular season,Away,L 1–2,Jaguares,CD América,Y,AM,90,0,0,0,0,3,0,0,0,0,5,0,6,0,0,0,,,Match Report
1174,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-08,Sat,Primera A,Regular season,Home,W 1–0,Jaguares,Alianza,N,,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Match Report
1175,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-21,Fri,Primera A,Regular season,Away,L 1–2,Jaguares,CA Bucaramanga,N,,14,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,,,Match Report
1176,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Away,L 0–4,Jaguares,AD Cali,N,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1177,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Home,D 2–2,Jaguares,Rionegro,Y,AM,90,1,0,0,0,2,1,1,0,1,0,0,2,1,0,0,,,Match Report
1178,Mauricio Armero,Independiente,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Away,W 2–1,Jaguares,Junior,Y,AM,90,1,0,0,0,2,1,0,0,2,4,0,3,1,0,0,,,Match Report
1179,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Home,D 1–1,Independiente,Once Caldas,N,,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
1180,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Independiente,Pasto,Y,AM,64,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,,,Match Report
1181,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Home,W 4–0,Independiente,CA Bucaramanga,Y,AM,65,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,,,Match Report
1182,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Home,W 3–0,Independiente,Jaguares,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1183,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Independiente,Alianza,Y,FW,90,0,0,0,0,1,1,1,0,2,2,0,4,1,0,0,,,Match Report
1184,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,W 2–1,Independiente,Huila,Y,AM,81,0,0,0,0,1,0,0,0,0,1,1,3,1,0,0,,,Match Report
1185,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,D 2–2,Independiente,CA Bucaramanga,N,,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Match Report
1186,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-04,Sun,Primera A,Apertura Regular Season,Away,W 2–0,Boyacá Patriot,Santa Fe,Y,AM,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
1187,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-24,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Alianza,Y,AM,90,0,1,0,0,3,2,0,0,0,5,1,3,1,0,0,,,Match Report
1188,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-03,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,Jaguares,Y,FW,62,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,,Match Report
1189,Cristian Echavarría,Independiente,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,CA Bucaramanga,N,,33,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,,,Match Report
