,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
962,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-22,Thu,Primera A,Regular season,Away,W 2–1,Rionegro,Independiente,N,,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
963,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Home,W 1–0,Rionegro,Santa Fe,N,,45,0,0,0,0,3,1,1,0,1,2,0,0,0,1,0,,,Match Report
964,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Away,D 3–3,Rionegro,Envigado,Y,AM,67,1,0,0,0,1,1,0,0,2,1,0,0,0,0,0,,,Match Report
965,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Home,D 1–1,Rionegro,Envigado,Y,AM,89,0,0,0,0,1,0,0,0,1,5,0,0,2,0,0,,,Match Report
966,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-09-13,Fri,Primera A,Regular season,Away,L 0–2,Rionegro,CA Bucaramanga,Y,AM,45,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,,,Match Report
967,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-09-21,Sat,Primera A,Regular season,Home,L 1–2,Rionegro,Once Caldas,N,,16,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,,,Match Report
968,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-09-27,Fri,Primera A,Regular season,Away,D 1–1,Rionegro,Huila,N,,75,0,0,0,0,0,0,0,0,1,3,0,5,0,0,0,,,Match Report
969,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Home,W 3–0,Rionegro,Jaguares,Y,AM,90,0,1,0,0,1,0,0,0,1,8,0,2,0,0,0,,,Match Report
970,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,D 1–1,Rionegro,ADU Magdalena,N,,45,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,,Match Report
971,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-10-10,Thu,Primera A,Regular season,Home,D 0–0,Rionegro,La Equidad,Y,AM,90,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,,,Match Report
972,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Away,L 0–1,Rionegro,Nacional,Y,AM,90,0,0,0,0,1,0,0,0,3,3,0,5,1,2,0,,,Match Report
973,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-10-20,Sun,Primera A,Regular season,Home,L 1–4,Rionegro,AD Cali,Y,AM,69,0,0,0,0,1,0,1,0,3,1,0,1,1,1,0,,,Match Report
974,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-02-09,Fri,Primera A,Apertura Regular Season,Away,L 0–2,Rionegro,Envigado,N,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
975,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Home,W 3–1,Rionegro,Millonarios,Y,AM,45,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,,,Match Report
976,Juan Otálvaro,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-03-15,Thu,Primera A,Apertura Regular Season,Home,D 0–0,Rionegro,Junior,N,,73,0,0,0,0,3,0,1,0,3,2,0,1,0,2,0,,,Match Report
977,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-02-04,Mon,Primera A,Apertura Regular Season,Away,L 0–2,Rionegro,Tolima,Y*,DM,72,0,0,0,0,0,0,1,0,4,2,0,0,0,2,0,,,Match Report
978,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Rionegro,Boyacá Patriot,Y*,DM,90,0,0,0,0,0,0,0,0,3,2,0,1,4,0,0,,,Match Report
979,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-02-16,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Rionegro,Junior,Y*,DM,90,0,0,0,0,0,0,0,0,2,1,0,0,3,7,0,,,Match Report
980,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Rionegro,CD América,Y*,DM,90,0,0,0,0,1,0,0,0,1,1,0,0,3,2,0,,,Match Report
981,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-02-28,Thu,Primera A,Apertura Regular Season,Home,L 0–1,Rionegro,Independiente,Y*,DM,90,0,0,0,0,0,0,1,0,4,1,0,0,3,1,0,,,Match Report
982,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-03-03,Sun,Primera A,Apertura Regular Season,Away,D 2–2,Rionegro,Santa Fe,Y*,DM,90,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,,,Match Report
983,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Home,L 1–3,Rionegro,Envigado,Y,RM,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
984,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Rionegro,Envigado,Y*,DM,90,0,0,0,0,0,0,1,0,2,1,0,1,2,6,0,,,Match Report
985,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-03-21,Thu,Sudamericana,First stage,Home,D 1–1,co Rionegro,bo Oriente Petrolero,Y*,CM,90,0,0,0,0,2,0,1,0,2,2,0,2,2,1,0,0,0,Match Report
986,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-03-25,Mon,Primera A,Apertura Regular Season,Home,D 1–1,Rionegro,CA Bucaramanga,Y*,DM,90,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,,,Match Report
987,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-02,Tue,Primera A,Apertura Regular Season,Home,D 0–0,Rionegro,Huila,Y*,DM,90,0,0,0,0,2,0,0,0,0,3,0,0,3,3,0,,,Match Report
988,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Rionegro,Jaguares,Y,DM,90,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,,,Match Report
989,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Rionegro,ADU Magdalena,Y,DM,90,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,,,Match Report
990,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Rionegro,Nacional,N,,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
991,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Away,L 1–2,Rionegro,AD Cali,Y,DM,90,0,0,0,0,0,0,1,0,2,2,0,0,4,2,0,,,Match Report
992,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-07-16,Tue,Primera A,Regular season,Home,L 0–1,CA Bucaramanga,AD Cali,Y,DM,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
993,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Away,D 0–0,CA Bucaramanga,Nacional,Y,DM,90,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,,,Match Report
994,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Home,W 2–0,CA Bucaramanga,Cúcuta,Y,CM,90,0,0,0,0,0,0,1,0,1,2,0,0,2,3,0,,,Match Report
995,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Away,L 0–1,CA Bucaramanga,Alianza,Y,DM,85,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,,,Match Report
996,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-09-13,Fri,Primera A,Regular season,Home,W 2–0,CA Bucaramanga,Rionegro,Y,CM,90,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,,,Match Report
997,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-09-21,Sat,Primera A,Regular season,Away,D 1–1,CA Bucaramanga,CD América,Y,CM,90,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,,,Match Report
998,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Home,L 2–3,CA Bucaramanga,Envigado,Y,CM,78,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Match Report
999,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Away,W 2–1,CD América,Leones FC,Y,CM,45,0,0,0,0,0,0,1,0,4,0,0,0,0,2,0,,,Match Report
1000,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-02-10,Sat,Primera A,Apertura Regular Season,Home,D 1–1,CD América,Tolima,Y,CM,90,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,,,Match Report
1001,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-02-15,Thu,Sudamericana,First stage,Away,W 1–0,co CD América,ar Defensa y Just,Y,CM,90,0,0,0,0,1,0,1,0,3,0,0,0,5,3,0,0,0,Match Report
1002,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Home,W 2–0,CD América,Boyacá Patriot,Y,CM,90,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,,,Match Report
1003,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-02-22,Thu,Primera A,Apertura Regular Season,Away,L 0–2,CD América,Nacional,Y,CM,48,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,,,Match Report
1004,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-03-04,Sun,Primera A,Apertura Regular Season,Away,L 1–3,CD América,Millonarios,Y,CM,90,0,0,0,0,0,0,1,0,1,2,0,0,2,1,0,,,Match Report
1005,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-03-08,Thu,Sudamericana,First stage,Home,L 0–3,co CD América,ar Defensa y Just,Y,DM,90,0,0,0,0,0,0,0,0,5,2,0,0,4,8,0,0,0,Match Report
1006,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-03-15,Thu,Primera A,Apertura Regular Season,Away,L 0–1,CD América,Jaguares,Y,CM,90,0,0,0,0,2,1,0,0,1,0,0,0,2,2,0,,,Match Report
1007,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-03-18,Sun,Primera A,Apertura Regular Season,Home,W 2–1,CD América,CA Bucaramanga,Y*,DM,90,0,0,0,0,0,0,1,0,3,2,0,0,1,2,0,,,Match Report
1008,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-03-21,Wed,Primera A,Apertura Regular Season,Away,L 0–3,CD América,Santa Fe,Y,DM,90,0,0,0,0,1,0,0,0,4,4,0,0,1,0,0,,,Match Report
1009,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Away,L 0–2,CD América,Pasto,Y,CM,90,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,,,Match Report
1010,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-03-28,Wed,Primera A,Apertura Regular Season,Home,L 0–1,CD América,Envigado,Y,DM,90,0,0,0,0,0,0,0,0,3,4,0,0,4,1,0,,,Match Report
1011,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-03-31,Sat,Primera A,Apertura Regular Season,Away,L 0–4,CD América,Huila,Y,DM,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,,,Match Report
1012,Elkin Blanco,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-04-07,Sat,Primera A,Apertura Regular Season,Home,W 3–0,CD América,Boyacá Chicó,Y,DM,90,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,,,Match Report
1013,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-01-26,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Nacional,Once Caldas,N,,30,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,,,Match Report
1014,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Away,W 1–0,Nacional,CA Bucaramanga,N,,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
1015,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Jaguares,N,,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
1016,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-07,Thu,Libertadores,Second qualifying stage,Away,W 1–0,co Nacional,ve Dep La Guaira,N,,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1017,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Nacional,Huila,Y*,DM,90,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,,,Match Report
1018,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-14,Thu,Libertadores,Second qualifying stage,Home,D 0–0,co Nacional,ve Dep La Guaira,N,,26,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,,,Match Report
1019,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Nacional,La Equidad,Y*,DM,58,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,,,Match Report
1020,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-21,Thu,Libertadores,Third qualifying stage,Away,L 0–1,co Nacional,py Libertad,N,,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
1021,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-28,Thu,Libertadores,Third qualifying stage,Home,W 1 (4)–0 (5),co Nacional,py Libertad,N,,51,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
1022,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-09,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Nacional,Millonarios,N,,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
1023,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Nacional,Independiente,N,,45,0,0,0,0,2,1,0,0,2,2,0,0,0,1,0,,,Match Report
1024,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-27,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Nacional,Tolima,N,,27,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Match Report
1025,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Nacional,Pasto,Y*,DM,64,0,0,0,0,0,0,0,0,2,2,0,0,5,0,0,,,Match Report
1026,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Alianza,N,,45,0,1,0,0,1,1,0,0,1,0,0,2,1,1,0,,,Match Report
1027,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Nacional,Junior,Y,AM,73,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,,,Match Report
1028,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-18,Thu,Primera A,Apertura Regular Season,Home,W 4–0,Nacional,Boyacá Patriot,Y*,DM,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
1029,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Nacional,Rionegro,Y*,DM,65,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,,,Match Report
1030,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-24,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Independiente,N,,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
1031,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Nacional,CD América,N,,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1032,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Nacional,Santa Fe,Y,CM,90,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,,,Match Report
1033,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-05-12,Sun,Primera A,Semi-finals,Away,D 0–0,Nacional,Junior,Y,CM,89,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,,,Match Report
1034,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-05-19,Sun,Primera A,Semi-finals,Home,L 1–3,Nacional,AD Cali,Y,AM,45,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,,Match Report
1035,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-05-26,Sun,Primera A,Semi-finals,Away,W 1–0,Nacional,AD Cali,Y,CM,59,0,0,0,0,0,0,0,0,1,3,0,2,1,1,0,,,Match Report
1036,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-05-29,Wed,Sudamericana,Second stage,Home,W 1–0,co Nacional,br Fluminense,N,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1037,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-06-05,Wed,Primera A,Semi-finals,Home,L 2–3,Nacional,Junior,Y,FW,90,1,0,0,0,3,1,0,0,1,0,0,7,1,0,0,,,Match Report
1038,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-07-15,Mon,Primera A,Regular season,Home,L 1–3,Rionegro,Cúcuta,Y*,AM,90,0,0,0,0,1,1,0,0,2,4,0,3,0,0,0,,,Match Report
1039,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Away,D 2–2,Rionegro,Alianza,Y*,LW,90,0,1,0,0,1,0,0,0,0,1,0,2,1,0,0,,,Match Report
1040,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-07-26,Fri,Primera A,Regular season,Home,W 3–0,Rionegro,Tolima,Y*,AM,90,0,0,0,0,2,1,0,0,1,4,0,4,0,1,0,,,Match Report
1041,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Away,L 0–2,Rionegro,Boyacá Patriot,Y*,AM,90,0,0,0,0,0,0,1,0,1,3,0,3,1,0,0,,,Match Report
1042,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Home,W 1–0,Rionegro,Junior,Y*,AM,87,0,0,0,0,1,0,1,0,1,1,0,3,1,0,0,,,Match Report
1043,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-17,Sat,Primera A,Regular season,Away,D 1–1,Rionegro,CD América,Y*,AM,90,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,,,Match Report
1044,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-22,Thu,Primera A,Regular season,Away,W 2–1,Rionegro,Independiente,Y*,AM,70,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,,,Match Report
1045,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Home,W 1–0,Rionegro,Santa Fe,Y*,AM,87,0,0,0,0,1,0,0,0,1,1,0,4,1,0,0,,,Match Report
1046,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Away,D 3–3,Rionegro,Envigado,Y*,AM,85,1,1,0,0,3,2,0,0,0,3,0,8,0,0,0,,,Match Report
1047,Aldo Leão Ramírez,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Home,D 1–1,Rionegro,Envigado,Y*,AM,89,0,0,0,0,2,1,0,0,1,2,0,9,0,0,0,,,Match Report
