,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
343,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Home,D 1–1,La Equidad,Tolima,Y,FW,83,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,,Match Report
344,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-28,Sat,Primera A,Finalización regular season,Away,L 2–3,La Equidad,Envigado,Y,FW,61,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
345,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-04,Sat,Primera A,Finalización regular season,Home,W 1–0,La Equidad,Jaguares,N,,21,0,0,0,0,2,2,1,0,2,0,1,0,0,0,0,,,Match Report
346,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-12,Sun,Primera A,Finalización regular season,Away,L 0–2,La Equidad,Nacional,N,,36,0,0,0,0,2,1,0,0,2,0,0,1,1,0,0,,,Match Report
347,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-20,Mon,Primera A,Finalización regular season,Home,D 1–1,La Equidad,Pereira,Y,FW,90,0,0,0,0,7,2,0,0,0,2,1,0,0,0,0,,,Match Report
348,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-02,Sat,Primera A,Finalización regular season,Home,W 1–0,La Equidad,Deportes Quindío,Y,FW,89,0,0,0,0,1,0,1,0,3,2,0,0,1,1,0,,,Match Report
349,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-16,Sat,Primera A,Finalización regular season,Home,L 1–3,La Equidad,Boyacá Patriot,N,,45,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,,,Match Report
350,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-21,Thu,Primera A,Finalización regular season,Away,L 1–2,La Equidad,Once Caldas,N,,45,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,,,Match Report
351,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-27,Wed,Primera A,Finalización regular season,Home,D 2–2,La Equidad,Rionegro,Y,FW,82,0,0,0,0,1,1,0,0,2,1,0,1,0,1,0,,,Match Report
352,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-30,Sat,Primera A,Finalización regular season,Away,W 1–0,La Equidad,Millonarios,N,,25,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,,,Match Report
353,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,W 2–1,La Equidad,CD América,N,,14,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,,,Match Report
354,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-11-17,Wed,Primera A,Finalización regular season,Away,L 0–1,La Equidad,Junior,Y,FW,69,0,0,0,0,2,1,1,0,1,2,0,0,0,0,0,,,Match Report
355,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,W 2–0,La Equidad,CA Bucaramanga,N,,36,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,,,Match Report
356,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-01-24,Fri,Primera A,First stage,Away,D 0–0,Santa Fe,Once Caldas,Y,FW,72,0,0,0,0,4,1,0,0,3,3,0,0,0,0,0,,,Match Report
357,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,D 1–1,Santa Fe,Envigado,N,,20,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,,Match Report
358,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-03,Mon,Primera A,First stage,Away,L 0–1,Santa Fe,Rionegro,Y,FW,83,0,0,0,0,6,3,0,0,3,3,2,1,0,0,0,,,Match Report
359,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Home,W 3–1,Santa Fe,Junior,Y,FW,73,2,0,1,1,5,3,1,0,3,3,0,0,2,0,0,,,Match Report
360,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-16,Sun,Primera A,First stage,Away,W 2–0,Santa Fe,Boyacá Patriot,Y,FW,75,1,0,0,1,4,2,1,0,2,3,0,0,2,0,0,,,Match Report
361,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-21,Fri,Primera A,First stage,Home,W 2–0,Santa Fe,CD América,Y,FW,76,2,0,0,0,4,2,0,0,1,0,2,0,0,0,0,,,Match Report
362,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-03-03,Tue,Primera A,First stage,Away,D 0–0,Santa Fe,Millonarios,Y,FW,90,0,0,0,0,2,2,0,0,1,2,1,0,1,0,0,,,Match Report
363,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-03-08,Sun,Primera A,First stage,Home,D 2–2,Santa Fe,Nacional,Y,FW,69,0,0,0,0,1,0,2,1,4,4,0,0,1,0,0,,,Match Report
364,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Home,D 1–1,Santa Fe,Millonarios,Y,FW,90,0,0,0,0,0,0,0,0,3,0,0,2,2,1,0,,,Match Report
365,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-11-14,Sat,Primera A,First stage,Away,W 2–1,Santa Fe,CA Bucaramanga,N,,21,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,,Match Report
366,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-11-22,Sun,Primera A,Quarter-finals,Away,L 0–1,Santa Fe,Pasto,N,,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
367,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-12-12,Sat,Primera A,Semi-finals,Home,W 2–1,Santa Fe,La Equidad,N,,19,0,0,0,0,3,1,0,0,1,2,0,2,0,0,0,,,Match Report
368,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-12-20,Sun,Primera A,Finals,Away,L 0–3,Santa Fe,CD América,N,,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
369,Diego Valdés Giraldo,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-12-27,Sun,Primera A,Finals,Home,W 2–0,Santa Fe,CD América,Y,FW,67,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
370,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-01-17,Sun,Primera A,Apertura regular season,Away,D 2–2,La Equidad,Pasto,Y,CB,45,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Match Report
371,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-27,Mon,Primera A,Finalización regular season,Away,D 1–1,La Equidad,Atlético Huila,Y,CB,89,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,,,Match Report
372,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-02,Sat,Primera A,Finalización regular season,Home,W 1–0,La Equidad,Deportes Quindío,Y,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,,,Match Report
373,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-09,Sat,Primera A,Finalización regular season,Away,D 2–2,La Equidad,AD Cali,Y,CB,67,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,,,Match Report
374,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-21,Thu,Primera A,Finalización regular season,Away,L 1–2,La Equidad,Once Caldas,Y,CB,90,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,,,Match Report
375,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-27,Wed,Primera A,Finalización regular season,Home,D 2–2,La Equidad,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,,,Match Report
376,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-30,Sat,Primera A,Finalización regular season,Away,W 1–0,La Equidad,Millonarios,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,,,Match Report
377,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,W 2–1,La Equidad,CD América,Y,CB,90,1,0,0,0,2,1,1,0,2,3,0,0,0,2,0,,,Match Report
378,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-11-17,Wed,Primera A,Finalización regular season,Away,L 0–1,La Equidad,Junior,Y,CB,55,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,,,Match Report
379,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,W 2–0,La Equidad,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,,,Match Report
380,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-09-18,Fri,Primera A,First stage,Home,W 4–0,La Equidad,Boyacá Chicó,N,,16,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
381,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Away,W 2–1,La Equidad,CD América,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
382,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-11-28,Sat,Primera A,Quarter-finals,Away,W 1–0,La Equidad,AD Cali,Y,CB,90,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,,,Match Report
383,Bleiner Agrón,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-12-05,Sat,Primera A,Semi-finals,Home,D 1–1,La Equidad,Santa Fe,Y,CB,45,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
384,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-01-30,Sat,Primera A,Apertura regular season,Away,W 2–0,Santa Fe,Rionegro,Y,RB,90,0,0,0,0,0,0,0,0,0,3,0,4,1,2,0,,,Match Report
385,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-04,Thu,Primera A,Apertura regular season,Home,W 1–0,Santa Fe,Boyacá Patriot,Y,RB,90,0,0,0,0,0,0,0,0,0,2,2,3,0,2,0,,,Match Report
386,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-07,Sun,Primera A,Apertura regular season,Away,W 1–0,Santa Fe,Jaguares,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,,,Match Report
387,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-14,Sun,Primera A,Apertura regular season,Home,W 2–0,Santa Fe,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,,,Match Report
388,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-18,Thu,Primera A,Apertura regular season,Away,D 0–0,Santa Fe,CD América,Y,RB,90,0,0,0,0,0,0,0,0,1,3,0,4,2,1,0,,,Match Report
389,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-21,Sun,Primera A,Apertura regular season,Home,D 0–0,Santa Fe,Independiente,Y,RB,90,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,,,Match Report
390,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-24,Wed,Primera A,Apertura regular season,Home,W 2–0,Santa Fe,Boyacá Chicó,Y,RB,90,0,0,0,0,0,0,0,0,3,1,0,1,1,2,0,,,Match Report
391,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-28,Sun,Primera A,Apertura regular season,Away,D 1–1,Santa Fe,AD Cali,Y,RB,90,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,,,Match Report
392,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-04,Thu,Primera A,Apertura regular season,Home,W 3–2,Santa Fe,Tolima,Y,RB,90,0,0,0,0,1,0,0,0,0,4,0,6,0,1,0,,,Match Report
393,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-08,Mon,Primera A,Apertura regular season,Home,D 2–2,Santa Fe,Pasto,Y,RB,90,0,0,0,0,0,0,0,0,2,2,1,8,2,0,0,,,Match Report
394,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-20,Sat,Primera A,Apertura regular season,Away,L 1–2,Santa Fe,Envigado,Y,RB,90,0,0,0,0,1,0,0,0,0,4,0,6,1,4,0,,,Match Report
395,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-23,Tue,Primera A,Apertura regular season,Home,W 2–0,Santa Fe,Once Caldas,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0,4,0,2,0,,,Match Report
396,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-27,Sat,Primera A,Apertura regular season,Away,D 1–1,Santa Fe,Junior,Y,RB,89,0,1,0,0,0,0,0,0,0,0,0,5,0,6,0,,,Match Report
397,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-04-02,Fri,Primera A,Apertura regular season,Home,D 1–1,Santa Fe,Pereira,Y,RB,90,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,,,Match Report
398,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-04-06,Tue,Primera A,Apertura regular season,Away,W 3–0,Santa Fe,Alianza,Y,RB,90,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,,,Match Report
399,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-04-11,Sun,Primera A,Apertura regular season,Home,L 1–2,Santa Fe,Millonarios,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,,,Match Report
400,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-04-22,Thu,Libertadores,Group stage,Away,D 1–1,co Santa Fe,co Junior,Y,RB,70,0,0,0,0,0,0,2,1,2,0,0,3,0,1,0,,,Match Report
401,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-04-25,Sun,Primera A,Quarter-finals,Away,L 1–3,Santa Fe,Junior,Y,RB,90,0,0,0,0,0,0,1,0,1,0,0,2,1,6,0,,,Match Report
402,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-05-02,Sun,Primera A,Quarter-finals,Home,D 0–0,Santa Fe,Junior,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,,,Match Report
403,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-05-06,Thu,Libertadores,Group stage,Home,D 0–0,co Santa Fe,ar River Plate,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
404,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-05-12,Wed,Libertadores,Group stage,Away,L 1–2,co Santa Fe,br Fluminense,Y,LB,45,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,,,Match Report
405,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-05-25,Tue,Libertadores,Group stage,Home,D 0–0,co Santa Fe,co Junior,Y,LB,90,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,,,Match Report
406,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-07-19,Mon,Primera A,Finalización regular season,Away,L 0–1,La Equidad,Alianza,Y,RB,90,0,0,0,0,0,0,0,0,1,4,0,3,0,0,0,,,Match Report
407,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-07-27,Tue,Primera A,Finalización regular season,Home,D 0–0,La Equidad,Pasto,Y,RM,90,0,0,0,0,0,0,1,0,2,3,0,1,1,1,0,,,Match Report
408,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-01,Sun,Primera A,Finalización regular season,Away,L 0–1,La Equidad,Boyacá Patriot,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,3,6,2,0,,,Match Report
409,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Home,D 0–0,La Equidad,Independiente,Y,RB,90,0,0,0,0,0,0,1,0,2,1,0,4,2,3,0,,,Match Report
410,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-16,Mon,Primera A,Finalización regular season,Away,W 2–0,La Equidad,Santa Fe,Y,RB,90,0,0,0,0,0,0,1,0,0,2,0,0,0,3,0,,,Match Report
411,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Home,D 1–1,La Equidad,Tolima,Y,RB,90,0,0,0,0,0,0,0,0,1,1,1,7,0,0,0,,,Match Report
412,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-28,Sat,Primera A,Finalización regular season,Away,L 2–3,La Equidad,Envigado,Y,RB,54,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,,,Match Report
413,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-04,Sat,Primera A,Finalización regular season,Home,W 1–0,La Equidad,Jaguares,Y,RB,90,0,0,0,0,0,0,0,0,2,1,1,4,0,2,0,,,Match Report
414,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-12,Sun,Primera A,Finalización regular season,Away,L 0–2,La Equidad,Nacional,Y,RM,90,0,0,0,0,2,0,0,0,2,0,0,3,0,1,0,,,Match Report
415,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-27,Mon,Primera A,Finalización regular season,Away,D 1–1,La Equidad,Atlético Huila,N,,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
416,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-01-24,Fri,Primera A,First stage,Away,D 0–0,Santa Fe,Once Caldas,Y,RB,90,0,0,0,0,0,0,0,0,1,5,0,1,2,1,0,,,Match Report
417,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,D 1–1,Santa Fe,Envigado,Y,RB,90,0,0,0,0,0,0,0,0,0,3,2,1,2,3,0,,,Match Report
418,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-03,Mon,Primera A,First stage,Away,L 0–1,Santa Fe,Rionegro,Y,RB,90,0,0,0,0,0,0,0,0,3,2,0,4,0,0,0,,,Match Report
419,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Home,W 3–1,Santa Fe,Junior,Y,RB,90,0,0,0,0,1,0,1,0,0,2,0,1,0,3,0,,,Match Report
420,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-21,Fri,Primera A,First stage,Home,W 2–0,Santa Fe,CD América,Y,RB,90,0,1,0,0,0,0,0,0,3,1,0,2,3,1,0,,,Match Report
421,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-03-03,Tue,Primera A,First stage,Away,D 0–0,Santa Fe,Millonarios,Y,RB,90,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,,,Match Report
422,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-03-08,Sun,Primera A,First stage,Home,D 2–2,Santa Fe,Nacional,Y,RB,90,0,0,0,0,0,0,0,0,1,3,0,3,1,1,0,,,Match Report
423,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Away,W 2–1,Santa Fe,Pereira,Y,RB,89,0,1,0,0,1,0,0,0,1,1,1,4,0,1,0,,,Match Report
424,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Home,D 1–1,Santa Fe,Millonarios,Y,RB,90,0,0,0,0,1,0,0,0,2,4,0,2,2,2,0,,,Match Report
425,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Away,W 3–2,Santa Fe,Cúcuta,Y,RB,90,0,0,0,0,1,1,0,0,1,4,0,1,1,0,0,,,Match Report
426,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Home,W 4–1,Santa Fe,Alianza,Y,RB,90,0,0,0,0,0,0,0,0,1,4,0,0,2,0,0,,,Match Report
427,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-12,Mon,Primera A,First stage,Away,D 1–1,Santa Fe,Jaguares,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,,,Match Report
428,Carlos Mario Arboleda,La Equidad,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Home,W 1–0,Santa Fe,La Equidad,Y,RB,90,0,0,0,0,1,0,0,0,0,3,0,4,0,2,0,,,Match Report
