,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
87,José Chávez,Envigado,https://www.fbref.com//en/squads/ee94b722/2020/s10093/Trujillanos-Stats-Liga-FUTVE,2020-11-17,Tue,Liga FUTVE,Group stage,Away,W 2–1,Trujillanos,Estud Mérida,Y,,84,0,,0,0,,,0,0,,,,,,,0,,,Match Report
88,José Chávez,Envigado,https://www.fbref.com//en/squads/ee94b722/2020/s10093/Trujillanos-Stats-Liga-FUTVE,2020-11-21,Sat,Liga FUTVE,Group stage,Home,L 0–2,Trujillanos,Dep La Guaira,N,,31,0,,0,0,,,0,0,,,,,,,0,,,Match Report
89,José Chávez,Envigado,https://www.fbref.com//en/squads/ee94b722/2020/s10093/Trujillanos-Stats-Liga-FUTVE,2020-11-25,Wed,Liga FUTVE,Group stage,Away,D 1–1,Trujillanos,Yaracuyanos FC,Y,,69,1,,1,1,,,0,0,,,,,,,0,,,Match Report
90,José Chávez,Envigado,https://www.fbref.com//en/squads/ee94b722/2020/s10093/Trujillanos-Stats-Liga-FUTVE,2020-12-01,Tue,Liga FUTVE,Group stage,Home,W 1–0,Trujillanos,Atlé Venezuela,N,,29,0,,0,0,,,0,0,,,,,,,0,,,Match Report
91,José Chávez,Envigado,https://www.fbref.com//en/squads/ee94b722/2020/s10093/Trujillanos-Stats-Liga-FUTVE,2020-12-05,Sat,Liga FUTVE,Group stage,Away,D 2–2,Trujillanos,Carabobo,N,,46,1,,0,0,,,0,0,,,,,,,0,,,Match Report
92,José Chávez,Envigado,https://www.fbref.com//en/squads/ee94b722/2020/s10093/Trujillanos-Stats-Liga-FUTVE,2020-12-09,Wed,Liga FUTVE,Group stage,Home,L 0–4,Trujillanos,Acad Pr Cabello,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
93,José Chávez,Envigado,https://www.fbref.com//en/squads/ee94b722/2020/s10093/Trujillanos-Stats-Liga-FUTVE,2020-12-12,Sat,Liga FUTVE,Group stage,Away,L 1–2,Trujillanos,Mineros,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
94,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-07-18,Sun,Primera A,Finalización regular season,Home,D 2–2,Envigado,Nacional,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
95,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-07-25,Sun,Primera A,Finalización regular season,Away,L 0–1,Envigado,Junior,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,,Match Report
96,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-01,Sun,Primera A,Finalización regular season,Home,W 1–0,Envigado,CD América,Y*,CB,90,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,,,Match Report
97,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-10,Tue,Primera A,Finalización regular season,Away,W 1–0,Envigado,Pereira,Y*,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,1,4,0,,,Match Report
98,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-14,Sat,Primera A,Finalización regular season,Home,W 2–1,Envigado,Alianza,Y*,CB,90,0,0,0,0,0,0,0,0,1,0,1,1,0,6,0,,,Match Report
99,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Away,W 2–0,Envigado,Pasto,Y*,CB,77,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,,Match Report
100,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-06,Mon,Primera A,Finalización regular season,Away,L 0–2,Envigado,Tolima,Y*,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,,,Match Report
101,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-11,Sat,Primera A,Finalización regular season,Away,D 0–0,Envigado,Boyacá Patriot,Y*,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,,,Match Report
102,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-18,Sat,Primera A,Finalización regular season,Home,D 1–1,Envigado,Deportes Quindío,Y*,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,1,5,0,,,Match Report
103,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Away,L 1–3,Envigado,Santa Fe,Y*,CB,90,1,0,1,1,2,1,1,0,1,1,0,0,0,2,0,,,Match Report
104,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-02,Sat,Primera A,Finalización regular season,Home,L 1–2,Envigado,AD Cali,Y*,CB,90,0,0,0,0,1,0,1,0,3,4,0,1,2,2,0,,,Match Report
105,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-08,Fri,Primera A,Finalización regular season,Away,D 0–0,Envigado,Independiente,Y*,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Match Report
106,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-18,Mon,Primera A,Finalización regular season,Home,W 4–1,Envigado,Rionegro,Y*,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,,,Match Report
107,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-22,Fri,Primera A,Finalización regular season,Away,D 1–1,Envigado,Jaguares,Y*,CB,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
108,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-26,Tue,Primera A,Finalización regular season,Home,W 2–1,Envigado,Millonarios,Y,CB,90,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,,,Match Report
109,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,L 1–2,Envigado,Once Caldas,Y,CB,90,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,,,Match Report
110,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-11-13,Sat,Primera A,Finalización regular season,Away,D 1–1,Envigado,Rionegro,Y*,CB,90,0,0,0,0,2,1,0,0,2,0,0,1,1,0,0,,,Match Report
111,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,L 0–1,Envigado,Atlético Huila,Y*,CB,84,0,0,0,0,2,0,1,0,1,4,1,0,2,1,0,,,Match Report
112,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-01-26,Sun,Primera A,First stage,Away,L 0–2,Pereira,Nacional,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,1,1,5,0,,,Match Report
113,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Away,L 0–1,Pereira,Alianza,Y,CB,90,0,0,0,0,1,0,0,0,0,2,0,1,0,4,0,,,Match Report
114,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-02-02,Sun,Primera A,First stage,Home,W 2–0,Pereira,Cúcuta,Y,CB,90,0,0,0,0,1,0,1,0,1,1,1,0,0,2,0,,,Match Report
115,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-02-09,Sun,Primera A,First stage,Away,D 3–3,Pereira,La Equidad,Y,CB,89,0,0,0,0,0,0,2,1,1,0,0,0,2,3,0,,,Match Report
116,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Home,L 1–2,Pereira,Santa Fe,Y,CB,90,0,0,0,0,1,1,1,0,2,2,0,0,0,1,0,,,Match Report
117,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Away,D 1–1,Pereira,Independiente,Y,CB,90,0,0,0,0,2,1,0,0,1,0,0,0,1,3,0,,,Match Report
118,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Home,D 0–0,Pereira,Tolima,Y,CB,22,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,Match Report
119,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Away,W 3–0,Pereira,Once Caldas,N,,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
120,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Home,D 1–1,Pereira,Envigado,N,,24,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,,Match Report
121,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Away,L 0–1,Pereira,CA Bucaramanga,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
122,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-11-07,Sat,Primera A,First stage,Away,L 0–1,Pereira,Boyacá Patriot,N,,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
123,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-11-10,Tue,Primera A,First stage,Home,L 0–2,Pereira,Millonarios,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,,,Match Report
124,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Home,D 1–1,Pereira,Pasto,Y,CB,90,0,0,0,0,2,1,1,0,1,0,0,0,2,0,0,,,Match Report
125,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-11-27,Fri,Primera A,Liguilla,Away,W 2–1,Pereira,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,,,Match Report
126,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-12-01,Tue,Primera A,Liguilla,Home,D 2–2,Pereira,Rionegro,Y,CB,90,1,0,0,0,2,1,0,0,1,0,0,0,0,2,0,,,Match Report
127,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Away,W 1–0,Pereira,Envigado,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,,Match Report
128,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-12-16,Wed,Primera A,Semi-finals,Home,D 1 (3)–1 (2),Pereira,CA Bucaramanga,Y,CB,120,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Match Report
129,Jonathan Lopera,Envigado,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-12-22,Tue,Primera A,Finals,Away,L 0–1,Pereira,Millonarios,Y,CB,90,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,,,Match Report
130,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-03-27,Sat,Primera A,Apertura regular season,Home,D 0–0,Envigado,Tolima,N,,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,Match Report
131,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-07-18,Sun,Primera A,Finalización regular season,Home,D 2–2,Envigado,Nacional,N,,45,1,1,0,0,2,1,1,0,0,1,0,3,1,0,0,,,Match Report
132,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-07-25,Sun,Primera A,Finalización regular season,Away,L 0–1,Envigado,Junior,Y,AM,90,0,0,0,0,1,0,1,0,2,1,0,0,1,2,0,,,Match Report
133,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-01,Sun,Primera A,Finalización regular season,Home,W 1–0,Envigado,CD América,Y,DM,84,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,,,Match Report
134,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-10,Tue,Primera A,Finalización regular season,Away,W 1–0,Envigado,Pereira,Y,AM,86,0,0,0,0,1,1,0,0,1,0,0,2,1,0,0,,,Match Report
135,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-14,Sat,Primera A,Finalización regular season,Home,W 2–1,Envigado,Alianza,Y,AM,79,1,0,0,0,2,1,0,0,0,2,0,5,0,0,0,,,Match Report
136,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Away,W 2–0,Envigado,Pasto,Y,AM,69,0,0,0,0,1,1,0,0,1,2,0,5,0,0,0,,,Match Report
137,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-28,Sat,Primera A,Finalización regular season,Home,W 3–2,Envigado,La Equidad,Y,AM,68,1,0,0,0,3,1,0,0,2,1,0,1,2,0,0,,,Match Report
138,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-06,Mon,Primera A,Finalización regular season,Away,L 0–2,Envigado,Tolima,Y,AM,46,0,0,0,0,1,0,0,1,1,1,0,2,2,0,0,,,Match Report
139,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-18,Sat,Primera A,Finalización regular season,Home,D 1–1,Envigado,Deportes Quindío,Y,AM,80,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,,,Match Report
140,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Away,L 1–3,Envigado,Santa Fe,Y,AM,69,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,,,Match Report
141,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-02,Sat,Primera A,Finalización regular season,Home,L 1–2,Envigado,AD Cali,Y,AM,90,0,0,0,0,2,0,0,0,2,1,0,1,1,0,0,,,Match Report
142,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-08,Fri,Primera A,Finalización regular season,Away,D 0–0,Envigado,Independiente,Y,FW,86,0,0,0,0,2,0,0,0,0,3,0,0,1,1,0,,,Match Report
143,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-18,Mon,Primera A,Finalización regular season,Home,W 4–1,Envigado,Rionegro,Y,FW,76,1,0,0,0,2,1,0,0,0,1,0,1,2,0,0,,,Match Report
144,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-22,Fri,Primera A,Finalización regular season,Away,D 1–1,Envigado,Jaguares,N,,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
145,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-26,Tue,Primera A,Finalización regular season,Home,W 2–1,Envigado,Millonarios,Y,AM,83,1,0,0,0,4,1,0,0,1,1,0,3,0,0,0,,,Match Report
146,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-30,Sat,Primera A,Finalización regular season,Away,L 1–2,Envigado,CA Bucaramanga,Y,AM,89,0,0,0,0,3,2,0,0,2,2,0,2,1,0,0,,,Match Report
147,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,L 1–2,Envigado,Once Caldas,Y,AM,71,0,0,0,0,1,0,0,0,0,1,0,5,0,1,0,,,Match Report
148,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-11-13,Sat,Primera A,Finalización regular season,Away,D 1–1,Envigado,Rionegro,Y,AM,66,0,0,0,0,3,0,1,0,1,0,0,6,0,0,0,,,Match Report
149,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,L 0–1,Envigado,Atlético Huila,Y,AM,90,0,0,0,0,4,1,0,0,0,3,0,6,2,0,0,,,Match Report
150,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-12-02,Wed,Primera A,Liguilla,Home,L 0–3,Envigado,Independiente,N,,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
151,Yaser Asprilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,L 0–1,Envigado,Pereira,N,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
152,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-01-16,Sat,Primera A,Apertura regular season,Away,L 0–1,Envigado,Millonarios,N,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
153,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-02-02,Tue,Primera A,Apertura regular season,Home,D 1–1,Envigado,Jaguares,N,,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
154,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-02-13,Sat,Primera A,Apertura regular season,Home,D 2–2,Envigado,Junior,N,,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,,,Match Report
155,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-02-17,Wed,Primera A,Apertura regular season,Away,D 1–1,Envigado,Rionegro,N,,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Match Report
156,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-02-20,Sat,Primera A,Apertura regular season,Home,W 1–0,Envigado,CA Bucaramanga,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,,,Match Report
157,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-02-24,Wed,Primera A,Apertura regular season,Away,D 0–0,Envigado,CD América,Y,LB,90,0,0,0,0,1,0,0,0,0,0,0,1,1,5,0,,,Match Report
158,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-02-28,Sun,Primera A,Apertura regular season,Home,D 1–1,Envigado,Independiente,Y,LB,90,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,,,Match Report
159,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-03-12,Fri,Primera A,Apertura regular season,Away,L 1–3,Envigado,La Equidad,Y,LB,81,0,0,0,0,1,0,0,0,1,0,0,1,1,7,0,,,Match Report
160,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-03-20,Sat,Primera A,Apertura regular season,Home,W 2–1,Envigado,Santa Fe,Y,LB,90,0,1,0,0,1,1,0,0,0,0,0,1,0,3,0,,,Match Report
161,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-03-23,Tue,Primera A,Apertura regular season,Away,L 0–3,Envigado,Boyacá Chicó,Y,LB,90,0,0,0,0,2,0,0,0,2,1,0,3,2,2,0,,,Match Report
162,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-04-11,Sun,Primera A,Apertura regular season,Home,L 0–1,Envigado,Pereira,N,,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
163,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-04-16,Fri,Primera A,Apertura regular season,Away,D 1–1,Envigado,Alianza,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,,,Match Report
164,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-07-18,Sun,Primera A,Finalización regular season,Home,D 2–2,Envigado,Nacional,Y,AM,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
165,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-14,Sat,Primera A,Finalización regular season,Home,W 2–1,Envigado,Alianza,Y,LB,52,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
166,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Away,W 2–0,Envigado,Pasto,Y,LB,90,0,0,0,0,0,0,0,0,1,0,1,2,2,2,0,,,Match Report
167,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-08-28,Sat,Primera A,Finalización regular season,Home,W 3–2,Envigado,La Equidad,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,,,Match Report
168,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-11,Sat,Primera A,Finalización regular season,Away,D 0–0,Envigado,Boyacá Patriot,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,,,Match Report
169,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-18,Sat,Primera A,Finalización regular season,Home,D 1–1,Envigado,Deportes Quindío,Y,LB,90,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,,,Match Report
170,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Away,L 1–3,Envigado,Santa Fe,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Match Report
171,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-10-02,Sat,Primera A,Finalización regular season,Home,L 1–2,Envigado,AD Cali,Y,LB,86,0,0,0,0,0,0,0,0,2,1,0,1,4,3,0,,,Match Report
172,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,L 0–1,Envigado,Atlético Huila,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,,,Match Report
173,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,D 1–1,Envigado,Pereira,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
174,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-26,Thu,Primera A,Liguilla,Away,D 1–1,Envigado,Rionegro,Y,LB,90,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,,,Match Report
175,Yeferson Rodallega,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-12-02,Wed,Primera A,Liguilla,Home,L 0–3,Envigado,Independiente,Y,LB,90,0,0,0,0,0,0,1,0,1,1,1,2,1,0,0,,,Match Report
176,Yilmar Celedón,Envigado,https://www.fbref.com//en/squads/67cdee3a/2021/s10991/Envigado-Stats-Categoria-Primera-A,2021-01-29,Fri,Primera A,Apertura regular season,Away,D 1–1,Envigado,AD Cali,N,,45,0,0,0,0,0,0,1,0,2,1,0,0,2,0,0,,,Match Report
