,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1092,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Away,D 0–0,Once Caldas,Pasto,Y,CB,90,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,,,Match Report
1093,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-08-12,Sun,Primera A,Regular season,Home,W 3–1,Once Caldas,Envigado,Y,CB,83,0,0,0,0,1,0,0,0,1,2,0,0,0,3,0,,,Match Report
1094,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Away,W 2–1,Once Caldas,Huila,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,,Match Report
1095,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Home,W 3–1,Once Caldas,Boyacá Chicó,Y,CB,90,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,,,Match Report
1096,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Home,W 3–1,Once Caldas,AD Cali,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,,,Match Report
1097,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-16,Sun,Primera A,Regular season,Home,W 1–0,Once Caldas,Junior,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1098,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Away,D 2–2,Once Caldas,Millonarios,Y,CB,90,1,0,0,0,3,1,0,0,2,0,0,0,2,7,0,,,Match Report
1099,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Home,W 1–0,Once Caldas,Santa Fe,Y,CB,90,0,0,0,0,1,0,0,0,0,2,0,0,0,7,0,,,Match Report
1100,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Home,W 2–0,Once Caldas,Nacional,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,Match Report
1101,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-11-15,Thu,Primera A,Quarter-finals,Away,L 0–1,Once Caldas,Rionegro,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,,,Match Report
1102,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-11-18,Sun,Primera A,Quarter-finals,Home,D 1–1,Once Caldas,Rionegro,Y,CB,90,0,0,0,0,1,0,0,0,3,0,0,1,1,2,0,,,Match Report
1103,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-19,Sun,Primera A,Apertura Regular Season,Home,D 1–1,CA Bucaramanga,Envigado,Y,CB,90,0,0,0,0,2,1,0,0,2,0,0,0,2,1,0,,,Match Report
1104,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-22,Wed,Primera A,Apertura Regular Season,Away,W 1–0,CA Bucaramanga,Huila,Y,CB,90,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,,,Match Report
1105,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-26,Sun,Primera A,Apertura Regular Season,Home,L 1–2,CA Bucaramanga,Once Caldas,Y,CB,90,0,0,0,0,3,2,1,0,1,1,0,0,1,4,0,,,Match Report
1106,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-03-01,Wed,Primera A,Apertura Regular Season,Away,D 0–0,CA Bucaramanga,Cortuluá,Y,CB,90,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,,,Match Report
1107,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-03-04,Sat,Primera A,Apertura Regular Season,Home,L 0–1,CA Bucaramanga,Expreso Rojo,Y,CB,90,0,0,0,0,3,1,1,0,3,0,1,0,0,4,0,,,Match Report
1108,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-03-12,Sun,Primera A,Apertura Regular Season,Away,D 0–0,CA Bucaramanga,Boyacá Patriot,Y,CB,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,Match Report
1109,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-08,Sat,Primera A,Regular season,Home,D 1–1,Pasto,Cortuluá,Y,CB,90,1,0,0,0,1,1,1,0,2,0,0,0,1,2,0,,,Match Report
1110,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-15,Sat,Primera A,Regular season,Away,L 2–3,Pasto,La Equidad,Y,CB,90,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,,,Match Report
1111,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-18,Tue,Primera A,Regular season,Home,W 3–1,Pasto,Expreso Rojo,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,,,Match Report
1112,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-23,Sun,Primera A,Regular season,Away,L 0–2,Pasto,Jaguares,Y,CB,90,0,0,0,0,1,0,0,0,1,2,0,0,1,2,0,,,Match Report
1113,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-30,Sun,Primera A,Regular season,Away,D 0–0,Pasto,Boyacá Patriot,Y,CB,90,0,0,0,0,1,0,1,0,1,1,0,0,3,2,0,,,Match Report
1114,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-06,Sun,Primera A,Regular season,Home,W 1–0,Pasto,CD América,Y,CB,90,0,0,0,0,1,0,0,0,2,0,0,0,3,2,0,,,Match Report
1115,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-13,Sun,Primera A,Regular season,Home,L 3–4,Pasto,AD Cali,Y,CB,90,0,0,0,0,1,0,1,0,0,0,0,0,2,7,0,,,Match Report
1116,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-16,Wed,Primera A,Regular season,Away,L 2–4,Pasto,Alianza,Y*,CB,90,0,0,0,0,0,0,1,0,1,1,0,0,2,2,0,,,Match Report
1117,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-19,Sat,Primera A,Regular season,Home,W 1–0,Pasto,Independiente,Y*,CB,90,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,,Match Report
1118,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-09-17,Sun,Primera A,Regular season,Away,L 0–1,Pasto,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,,,Match Report
1119,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-09-20,Wed,Primera A,Regular season,Home,W 2–0,Pasto,Nacional,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,3,2,0,,,Match Report
1120,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-09-24,Sun,Primera A,Regular season,Away,L 0–1,Pasto,Millonarios,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,,,Match Report
1121,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-10-22,Sun,Primera A,Regular season,Away,L 1–2,Pasto,Rionegro,Y,CB,90,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,,,Match Report
1122,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-02,Thu,Primera A,Regular season,Away,L 0–3,Pasto,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,,,Match Report
1123,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-06,Mon,Primera A,Regular season,Home,W 2–1,Pasto,Once Caldas,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,,,Match Report
1124,Diego Peralta,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-12,Sun,Primera A,Regular season,Home,L 1–2,Pasto,Envigado,Y,CB,85,0,0,0,0,3,1,0,1,1,0,0,0,3,2,0,,,Match Report
1125,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Once Caldas,Jaguares,Y,RB,90,0,1,0,0,0,0,1,0,2,3,0,2,0,2,0,,,Match Report
1126,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Away,W 2–1,Once Caldas,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,,,Match Report
1127,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-15,Thu,Primera A,Apertura Regular Season,Home,W 3–0,Once Caldas,Pasto,Y,RB,90,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,,,Match Report
1128,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Once Caldas,Envigado,Y,RB,90,0,0,0,0,1,0,0,0,2,2,0,0,2,2,0,,,Match Report
1129,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-25,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Once Caldas,Huila,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,4,2,6,0,,,Match Report
1130,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-02,Fri,Primera A,Apertura Regular Season,Away,D 2–2,Once Caldas,Boyacá Chicó,Y,RB,90,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,,,Match Report
1131,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-07,Wed,Primera A,Apertura Regular Season,Home,W 3–2,Once Caldas,Independiente,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,,,Match Report
1132,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-14,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Once Caldas,AD Cali,Y,RB,90,0,0,0,0,0,0,1,0,1,3,0,1,1,0,0,,,Match Report
1133,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-19,Mon,Primera A,Apertura Regular Season,Home,L 1–2,Once Caldas,Rionegro,Y,RB,90,0,0,0,0,1,0,0,0,0,3,0,4,1,3,0,,,Match Report
1134,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Once Caldas,Junior,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Match Report
1135,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-29,Thu,Primera A,Apertura Regular Season,Home,L 0–1,Once Caldas,Millonarios,Y,RB,90,0,0,0,0,0,0,1,0,1,2,0,2,0,3,0,,,Match Report
1136,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Home,W 3–2,Once Caldas,La Equidad,Y,RB,90,0,0,0,0,1,1,0,0,1,1,0,0,0,3,0,,,Match Report
1137,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-07,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Once Caldas,Leones FC,Y*,RB,90,0,0,0,0,0,0,0,0,2,4,0,1,1,2,0,,,Match Report
1138,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-11,Wed,Primera A,Apertura Regular Season,Home,L 0–1,Once Caldas,Tolima,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,8,1,3,0,,,Match Report
1139,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-05-13,Sun,Primera A,Quarter-finals,Home,W 1–0,Once Caldas,Tolima,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1140,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-05-20,Sun,Primera A,Quarter-finals,Away,L 0–3,Once Caldas,Tolima,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,,,Match Report
1141,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Away,D 2–2,Once Caldas,Independiente,Y,RB,56,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,,,Match Report
1142,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-10,Mon,Primera A,Regular season,Away,L 0–1,Once Caldas,Rionegro,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,,,Match Report
1143,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-10-20,Sat,Primera A,Regular season,Away,L 0–1,Once Caldas,Boyacá Patriot,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,,,Match Report
1144,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-03,Fri,Primera A,Apertura Regular Season,Away,W 4–0,Pasto,Cortuluá,Y,RB,90,0,1,0,0,1,0,0,0,3,0,0,3,1,2,0,,,Match Report
1145,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-09,Thu,Primera A,Apertura Regular Season,Home,D 1–1,Pasto,La Equidad,Y,RB,90,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,,,Match Report
1146,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-14,Tue,Primera A,Apertura Regular Season,Away,W 1–0,Pasto,Expreso Rojo,Y,RB,90,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,,,Match Report
1147,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-17,Fri,Primera A,Apertura Regular Season,Home,D 0–0,Pasto,Jaguares,Y,RB,90,0,0,0,0,2,0,0,0,1,1,0,6,0,2,0,,,Match Report
1148,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-21,Tue,Primera A,Apertura Regular Season,Home,W 5–0,Pasto,Boyacá Patriot,Y,RB,51,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,,,Match Report
1149,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-03-26,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Pasto,AD Cali,Y,RB,90,0,0,0,0,1,1,1,0,1,1,0,2,0,0,0,,,Match Report
1150,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-03-31,Fri,Primera A,Apertura Regular Season,Away,L 1–2,Pasto,Nacional,Y,RB,90,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,,,Match Report
1151,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-04-09,Sun,Primera A,Apertura Regular Season,Home,W 3–1,Pasto,Santa Fe,Y,RB,90,0,0,0,0,0,0,0,0,0,2,0,3,1,2,0,,,Match Report
1152,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-04-15,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Pasto,Millonarios,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,,,Match Report
1153,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-04-22,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Pasto,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1154,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-04-29,Sat,Primera A,Apertura Regular Season,Away,W 2–1,Pasto,Envigado,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1155,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-05-06,Sat,Primera A,Apertura Regular Season,Home,D 2–2,Pasto,Rionegro,Y,RB,90,0,0,0,0,1,0,0,0,0,2,0,0,1,2,0,,,Match Report
1156,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-05-09,Tue,Primera A,Apertura Regular Season,Away,W 1–0,Pasto,Huila,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,,,Match Report
1157,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-05-14,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Pasto,Tolima,Y,RB,90,0,0,0,0,2,1,1,0,1,0,0,1,1,0,0,,,Match Report
1158,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-05-20,Sat,Primera A,Apertura Regular Season,Away,W 3–2,Pasto,Once Caldas,Y,RB,90,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,,,Match Report
1159,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-05-31,Wed,Primera A,Quarter-finals,Away,D 0–0,Pasto,CD América,Y,RB,90,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,,,Match Report
1160,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-06-03,Sat,Primera A,Quarter-finals,Home,L 0–1,Pasto,CD América,Y,RB,90,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,,,Match Report
1161,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-08,Sat,Primera A,Regular season,Home,D 1–1,Pasto,Cortuluá,Y,RB,90,0,0,0,0,1,0,1,0,2,1,0,1,0,1,0,,,Match Report
1162,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-15,Sat,Primera A,Regular season,Away,L 2–3,Pasto,La Equidad,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,2,1,1,0,,,Match Report
1163,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-18,Tue,Primera A,Regular season,Home,W 3–1,Pasto,Expreso Rojo,Y,RB,90,0,0,0,0,2,0,0,0,0,2,0,1,2,3,0,,,Match Report
1164,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-23,Sun,Primera A,Regular season,Away,L 0–2,Pasto,Jaguares,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,,,Match Report
1165,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-30,Sun,Primera A,Regular season,Away,D 0–0,Pasto,Boyacá Patriot,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,,Match Report
1166,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-06,Sun,Primera A,Regular season,Home,W 1–0,Pasto,CD América,Y,RB,90,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
1167,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-13,Sun,Primera A,Regular season,Home,L 3–4,Pasto,AD Cali,Y,RB,90,0,1,0,0,0,0,0,0,0,2,0,4,0,0,0,,,Match Report
1168,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-16,Wed,Primera A,Regular season,Away,L 2–4,Pasto,Alianza,N,,27,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,,,Match Report
1169,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-19,Sat,Primera A,Regular season,Home,W 1–0,Pasto,Independiente,Y,RB,90,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,,,Match Report
1170,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-25,Fri,Primera A,Regular season,Away,L 2–3,Pasto,Cortuluá,Y,RB,90,0,0,0,0,0,0,1,0,1,5,0,0,0,3,0,,,Match Report
1171,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-09-17,Sun,Primera A,Regular season,Away,L 0–1,Pasto,Santa Fe,Y,RB,90,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,,,Match Report
1172,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-10-01,Sun,Primera A,Regular season,Home,D 0–0,Pasto,CA Bucaramanga,N,,45,0,0,0,0,2,0,0,0,1,2,0,6,1,1,0,,,Match Report
1173,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-02,Thu,Primera A,Regular season,Away,L 0–3,Pasto,Tolima,Y,RB,90,0,0,0,0,0,0,0,0,0,5,0,3,1,2,0,,,Match Report
1174,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-06,Mon,Primera A,Regular season,Home,W 2–1,Pasto,Once Caldas,Y,RB,90,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,,,Match Report
1175,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-15,Wed,Primera A,Regular season,Home,W 4–0,Pasto,Huila,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,2,1,2,0,,,Match Report
1176,Yonni Hinestroza,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Away,L 0–1,Pasto,Junior,Y,RB,90,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,,,Match Report
1177,Juan Nieto,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-25,Wed,Primera A,Apertura Regular Season,Away,D 1–1,Nacional,Junior,N,,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
