,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
445,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-09,Tue,Primera A,Apertura regular season,Home,L 0–2,Alianza,Millonarios,Y,CB,90,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,,,Match Report
446,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-13,Sat,Primera A,Apertura regular season,Away,L 0–1,Alianza,Pasto,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
447,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-22,Mon,Primera A,Apertura regular season,Home,L 1–3,Alianza,CA Bucaramanga,Y,CB,30,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,,,Match Report
448,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-25,Thu,Primera A,Apertura regular season,Away,D 1–1,Alianza,La Equidad,N,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
449,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-06,Tue,Primera A,Apertura regular season,Home,L 0–3,Alianza,Santa Fe,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
450,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-01-26,Sun,Primera A,First stage,Away,D 1–1,Cúcuta,Boyacá Patriot,Y,CB,90,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,,,Match Report
451,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,D 1–1,Cúcuta,Millonarios,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,6,0,,,Match Report
452,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-02-02,Sun,Primera A,First stage,Away,L 0–2,Cúcuta,Pereira,Y,CB,53,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,,,Match Report
453,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Away,L 1–4,Cúcuta,La Equidad,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Match Report
454,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-03-01,Sun,Primera A,First stage,Home,L 0–1,Cúcuta,CA Bucaramanga,N,,27,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,,Match Report
455,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-09-22,Tue,Primera A,First stage,Home,D 3–3,Cúcuta,AD Cali,N,,30,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,,Match Report
456,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Away,W 2–0,Cúcuta,Boyacá Chicó,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,,,Match Report
457,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Home,L 2–3,Cúcuta,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
458,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-08,Thu,Primera A,First stage,Away,L 1–4,Cúcuta,Independiente,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,,,Match Report
459,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-11,Sun,Primera A,First stage,Home,L 0–3,Cúcuta,Tolima,Y,CB,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
460,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Away,D 1–1,Cúcuta,Once Caldas,Y,CB,90,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,,,Match Report
461,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Home,W 1–0,Cúcuta,Envigado,Y,CB,90,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,,,Match Report
462,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-26,Mon,Primera A,First stage,Away,L 0–1,Cúcuta,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
463,Hanyer Mosquera,Alianza,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-11-01,Sun,Primera A,First stage,Home,L 1–4,Cúcuta,Junior,Y,CB,57,0,0,0,0,0,0,2,1,2,0,0,0,1,1,0,,,Match Report
464,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-01-20,Wed,Primera A,Apertura regular season,Home,D 2–2,Alianza,Pereira,Y,CM,90,0,0,0,0,1,0,0,0,0,1,0,5,0,1,0,,,Match Report
465,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-01-29,Fri,Primera A,Apertura regular season,Away,L 0–2,Alianza,Jaguares,N,,45,0,0,0,0,0,0,0,0,0,2,0,5,1,0,0,,,Match Report
466,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-03,Wed,Primera A,Apertura regular season,Home,L 1–2,Alianza,Rionegro,N,,15,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,,,Match Report
467,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-06,Sat,Primera A,Apertura regular season,Away,L 0–2,Alianza,Junior,N,,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
468,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-12,Fri,Primera A,Apertura regular season,Home,D 0–0,Alianza,Once Caldas,N,,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
469,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-16,Tue,Primera A,Apertura regular season,Away,L 1–3,Alianza,Boyacá Patriot,Y,RM,90,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,,,Match Report
470,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-09,Tue,Primera A,Apertura regular season,Home,L 0–2,Alianza,Millonarios,N,,18,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,,,Match Report
471,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-13,Sat,Primera A,Apertura regular season,Away,L 0–1,Alianza,Pasto,N,,45,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
472,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-22,Mon,Primera A,Apertura regular season,Home,L 1–3,Alianza,CA Bucaramanga,N,,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
473,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-25,Thu,Primera A,Apertura regular season,Away,D 1–1,Alianza,La Equidad,N,,32,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,,,Match Report
474,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-28,Sun,Primera A,Apertura regular season,Home,L 0–2,Alianza,CD América,N,,31,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,,,Match Report
475,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-01,Thu,Primera A,Apertura regular season,Away,L 0–2,Alianza,Boyacá Chicó,Y,CM,45,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,,,Match Report
476,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-06,Tue,Primera A,Apertura regular season,Home,L 0–3,Alianza,Santa Fe,N,,38,0,0,0,0,1,1,0,0,1,3,0,1,0,0,0,,,Match Report
477,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-16,Fri,Primera A,Apertura regular season,Home,D 1–1,Alianza,Envigado,N,,20,1,0,0,0,1,1,0,0,1,0,0,3,0,0,0,,,Match Report
478,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-07-18,Sun,Primera A,Finalización regular season,Home,L 1–3,Pasto,Millonarios,Y,AM,45,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
479,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Away,L 0–2,Pasto,Alianza,N,,45,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,,,Match Report
480,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-13,Fri,Primera A,Finalización regular season,Away,L 0–1,Pasto,Tolima,Y,AM,63,0,0,0,0,2,0,0,0,1,1,0,3,0,0,0,,,Match Report
481,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Home,L 0–2,Pasto,Envigado,Y,AM,45,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,,,Match Report
482,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-29,Sun,Primera A,Finalización regular season,Away,D 0–0,Pasto,Boyacá Patriot,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
483,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-19,Sun,Primera A,Finalización regular season,Home,L 0–1,Pasto,Santa Fe,N,,10,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,Match Report
484,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Away,L 0–1,Boyacá Chicó,Envigado,Y,FW,75,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,,,Match Report
485,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-01-29,Wed,Primera A,First stage,Home,W 1–0,Boyacá Chicó,Boyacá Patriot,Y,CM,45,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,,,Match Report
486,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-02-11,Tue,Primera A,First stage,Home,L 0–3,Boyacá Chicó,Nacional,N,,7,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,,,Match Report
487,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-02-15,Sat,Primera A,First stage,Away,L 1–2,Boyacá Chicó,Millonarios,N,,34,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,,,Match Report
488,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-02-22,Sat,Primera A,First stage,Home,L 0–1,Boyacá Chicó,Pereira,Y,CM,86,0,0,0,0,3,0,1,0,0,1,0,5,0,0,0,,,Match Report
489,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-02-29,Sat,Primera A,First stage,Away,D 1–1,Boyacá Chicó,Boyacá Patriot,Y,CM,55,0,0,0,0,2,0,0,0,1,0,0,1,2,1,0,,,Match Report
490,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-03-08,Sun,Primera A,First stage,Home,D 2–2,Boyacá Chicó,Alianza,N,,25,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,,Match Report
491,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-09-18,Fri,Primera A,First stage,Away,L 0–4,Boyacá Chicó,La Equidad,Y,FW,90,0,0,0,0,2,1,0,0,2,1,0,4,0,3,0,,,Match Report
492,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Home,L 0–2,Boyacá Chicó,Cúcuta,Y,CM,80,0,0,0,0,1,1,2,1,3,2,0,8,0,0,0,,,Match Report
493,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-10-08,Thu,Primera A,First stage,Home,W 1–0,Boyacá Chicó,Jaguares,Y,CM,90,1,0,0,0,3,1,0,0,0,2,1,4,0,0,0,,,Match Report
494,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-10-11,Sun,Primera A,First stage,Home,W 1–0,Boyacá Chicó,Independiente,Y,AM,61,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,,,Match Report
495,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Home,D 1–1,Boyacá Chicó,Once Caldas,Y,FW,90,1,0,0,0,5,2,0,0,0,0,0,1,0,0,0,,,Match Report
496,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Away,L 1–3,Boyacá Chicó,Santa Fe,Y,CM,90,1,0,0,0,4,2,0,0,3,2,0,1,0,2,0,,,Match Report
497,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-11-02,Mon,Primera A,First stage,Home,W 1–0,Boyacá Chicó,CA Bucaramanga,Y,CM,90,1,0,0,0,6,1,0,0,3,2,0,3,0,1,0,,,Match Report
498,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-11-07,Sat,Primera A,First stage,Away,L 0–2,Boyacá Chicó,Tolima,Y,CM,90,0,0,0,0,1,1,0,0,1,1,0,4,0,3,0,,,Match Report
499,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Home,L 1–2,Boyacá Chicó,Rionegro,Y,CM,90,0,0,0,0,1,0,0,0,0,2,0,2,0,2,0,,,Match Report
500,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Away,L 0–3,Boyacá Chicó,Junior,Y,FW,90,0,0,0,0,0,0,0,0,2,3,0,2,0,2,0,,,Match Report
501,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-11-30,Mon,Primera A,Liguilla,Home,L 1–3,Boyacá Chicó,Boyacá Patriot,N,,23,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,,,Match Report
502,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-12-05,Sat,Primera A,Liguilla,Away,L 0–1,Boyacá Chicó,Once Caldas,Y,FW,90,0,0,0,0,1,1,0,0,0,1,0,9,0,0,0,,,Match Report
503,Mateo Palacios,Alianza,https://www.fbref.com//en/squads/f46a80fc/2020/s10076/Boyaca-Chico-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Away,L 0–2,Boyacá Chicó,Millonarios,N,,29,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,,,Match Report
504,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-01-16,Sat,Primera A,Apertura regular season,Away,L 0–1,Independiente,Junior,N,,23,0,0,0,0,1,1,1,0,2,2,0,3,0,0,0,,,Match Report
505,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-01-22,Fri,Primera A,Apertura regular season,Home,W 2–1,Independiente,Boyacá Patriot,Y,AM,89,0,0,0,0,1,1,0,0,0,3,0,0,0,1,0,,,Match Report
506,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-01-31,Sun,Primera A,Apertura regular season,Away,W 1–0,Independiente,CA Bucaramanga,N,,45,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,,,Match Report
507,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-04,Thu,Primera A,Apertura regular season,Home,D 0–0,Independiente,Millonarios,Y,AM,90,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,,,Match Report
508,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-14,Sun,Primera A,Apertura regular season,Home,W 1–0,Independiente,Jaguares,Y,CM,90,0,0,0,0,5,1,0,0,0,1,0,1,2,0,0,,,Match Report
509,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-17,Wed,Primera A,Apertura regular season,Home,W 1–0,Independiente,Boyacá Chicó,Y,AM,58,0,0,0,0,1,0,0,0,0,2,0,1,1,1,0,,,Match Report
510,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-21,Sun,Primera A,Apertura regular season,Away,D 0–0,Independiente,Santa Fe,Y,AM,60,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,,Match Report
511,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-21,Sun,Primera A,Apertura regular season,Home,D 2–2,Independiente,Pasto,N,,35,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,,,Match Report
512,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-24,Wed,Primera A,Apertura regular season,Away,W 2–1,Independiente,CD América,N,,45,0,0,0,0,0,0,1,0,2,3,0,0,2,0,0,,,Match Report
513,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-27,Sat,Primera A,Apertura regular season,Home,D 0–0,Independiente,Nacional,N,,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
514,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-06,Tue,Primera A,Apertura regular season,Away,L 0–1,Independiente,Pereira,N,,23,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,,Match Report
515,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-10,Sat,Primera A,Apertura regular season,Home,D 2–2,Independiente,Alianza,Y,DM,83,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,,,Match Report
516,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-07-26,Mon,Primera A,Finalización regular season,Away,W 2–0,Alianza,Pereira,N,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
517,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-07-31,Sat,Primera A,Finalización regular season,Away,D 1–1,Alianza,Tolima,N,,29,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,,,Match Report
518,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Home,W 2–0,Alianza,Pasto,N,,17,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,,,Match Report
519,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-14,Sat,Primera A,Finalización regular season,Away,L 1–2,Alianza,Envigado,N,,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
520,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Home,L 2–3,Alianza,AD Cali,N,,40,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0,,,Match Report
521,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Home,D 1–1,Alianza,Jaguares,N,,3,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,,,Match Report
522,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-17,Sun,Primera A,Finalización regular season,Home,W 2–0,Alianza,CA Bucaramanga,Y,DM,58,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,,,Match Report
523,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-22,Fri,Primera A,Finalización regular season,Away,L 0–1,Alianza,Deportes Quindío,Y,DM,62,0,0,0,0,3,1,0,0,1,1,0,0,0,1,0,,,Match Report
524,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-26,Tue,Primera A,Finalización regular season,Home,W 3–0,Alianza,Independiente,N,,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,,Match Report
525,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,W 1–0,Alianza,Atlético Huila,N,,28,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,,,Match Report
526,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-05,Sun,Primera A,Semi-finals,Home,W 2–1,Alianza,CD América,N,,26,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,,,Match Report
527,James Sánchez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-09,Thu,Primera A,Semi-finals,Away,L 1–2,Alianza,CD América,N,,45,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,,,Match Report
528,James Sánchez,Alianza,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Away,L 1–3,Junior,Santa Fe,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
529,James Sánchez,Alianza,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-02-16,Sun,Primera A,First stage,Home,D 0–0,Junior,Once Caldas,Y,CM,73,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,,,Match Report
530,James Sánchez,Alianza,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Away,D 0–0,Junior,Tolima,Y,AM,90,0,0,0,0,2,1,0,0,0,1,0,0,1,1,0,,,Match Report
531,James Sánchez,Alianza,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-02-28,Fri,Primera A,First stage,Home,W 3–2,Junior,Jaguares,Y,CM,90,0,0,0,0,1,0,0,0,2,0,0,1,4,1,1,,,Match Report
532,James Sánchez,Alianza,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-03-04,Wed,Libertadores,Group stage,Home,L 1–2,co Junior,br Flamengo,Y,CM,90,0,0,0,0,1,0,0,0,0,0,0,3,1,2,0,,,Match Report
533,James Sánchez,Alianza,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-09-20,Sun,Primera A,First stage,Home,W 2–1,Junior,Rionegro,Y,DM,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
