,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
634,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Home,L 0–1,Leones FC,CA Bucaramanga,N,,67,0,0,0,0,2,0,0,0,2,3,0,3,1,0,0,,,Match Report
635,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Home,D 1–1,Leones FC,Envigado,Y,LM,66,0,0,0,0,0,0,1,0,2,3,0,2,3,0,0,,,Match Report
636,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Away,W 3–2,Leones FC,Huila,Y,RM,90,0,1,0,0,0,0,0,0,2,0,0,1,1,4,0,,,Match Report
637,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Home,L 1–2,Leones FC,Boyacá Chicó,Y,RM,74,0,0,0,0,1,1,0,0,1,5,0,1,2,1,0,,,Match Report
638,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Away,D 1–1,Leones FC,Independiente,Y,LM,90,0,1,0,0,1,0,0,0,0,2,0,1,2,0,0,,,Match Report
639,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Home,D 0–0,Leones FC,AD Cali,Y,LM,80,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,,,Match Report
640,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Away,L 1–2,Leones FC,Rionegro,Y,AM,60,0,0,0,0,1,0,1,0,4,1,0,3,0,0,0,,,Match Report
641,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Home,D 2–2,Leones FC,Junior,Y,AM,44,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,,,Match Report
642,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-14,Sun,Primera A,Regular season,Home,L 0–1,Leones FC,La Equidad,N,,45,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,,,Match Report
643,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-18,Thu,Primera A,Regular season,Away,L 0–1,Leones FC,Millonarios,Y,RW,90,0,0,0,0,1,0,0,0,0,4,0,1,1,1,0,,,Match Report
644,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-21,Sun,Primera A,Regular season,Away,L 2–3,Leones FC,Tolima,Y,LM,53,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,,,Match Report
645,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Home,L 0–2,Leones FC,Santa Fe,Y,RM,90,0,0,0,0,0,0,0,0,5,2,0,0,1,1,0,,,Match Report
646,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Away,L 1–2,Leones FC,Boyacá Patriot,N,,34,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,,,Match Report
647,Daniel Mantilla,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Home,D 2–2,Leones FC,Nacional,Y,AM,90,1,0,0,0,1,1,0,0,2,1,0,0,2,0,0,,,Match Report
648,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-01-25,Fri,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
649,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Away,L 1–3,Boyacá Patriot,Junior,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,,,Match Report
650,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-03,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Boyacá Patriot,CD América,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,,,Match Report
651,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Boyacá Patriot,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,,,Match Report
652,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Boyacá Patriot,Santa Fe,Y,CB,90,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,,,Match Report
653,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-07,Thu,Primera A,Apertura Regular Season,Home,L 0–3,Boyacá Patriot,AD Cali,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,,,Match Report
654,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Jaguares,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,,,Match Report
655,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-25,Mon,Primera A,Apertura Regular Season,Home,W 3–1,Boyacá Patriot,La Equidad,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,,,Match Report
656,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-06,Sat,Primera A,Apertura Regular Season,Away,L 0–4,Boyacá Patriot,ADU Magdalena,Y,RB,90,0,0,0,0,2,0,0,0,1,1,0,1,1,3,0,,,Match Report
657,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Cúcuta,N,,71,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
658,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Pasto,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Match Report
659,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Tolima,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,Match Report
660,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Away,L 0–3,Boyacá Patriot,Alianza,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
661,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Away,L 0–3,Boyacá Patriot,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
662,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Millonarios,N,,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
663,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Home,L 1–2,Boyacá Chicó,Independiente,N,,20,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Match Report
664,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-02-14,Wed,Primera A,Apertura Regular Season,Away,L 0–4,Boyacá Chicó,AD Cali,N,,62,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,,,Match Report
665,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-02-17,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Boyacá Chicó,Rionegro,Y,CM,90,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,,,Match Report
666,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-02-25,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Boyacá Chicó,Junior,Y*,CM,90,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,,,Match Report
667,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-03-02,Fri,Primera A,Apertura Regular Season,Home,D 2–2,Boyacá Chicó,Once Caldas,Y*,CM,57,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
668,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-07-22,Sun,Primera A,Regular season,Away,D 2–2,Boyacá Chicó,Millonarios,Y*,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
669,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-07-29,Sun,Primera A,Regular season,Away,L 0–2,Boyacá Chicó,Independiente,Y*,CM,75,0,0,0,0,0,0,0,0,1,2,0,1,2,3,0,,,Match Report
670,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Home,D 1–1,Boyacá Chicó,AD Cali,Y*,CB,90,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,,,Match Report
671,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Away,L 0–1,Boyacá Chicó,Rionegro,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,Match Report
672,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Home,L 0–1,Boyacá Chicó,La Equidad,Y,CB,90,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,,,Match Report
673,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Away,W 2–1,Boyacá Chicó,Leones FC,Y,CB,90,0,0,0,0,1,1,0,0,1,2,0,0,2,2,0,,,Match Report
674,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-08,Sat,Primera A,Regular season,Home,W 2–1,Boyacá Chicó,Tolima,Y,DM,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,,,Match Report
675,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Away,L 0–2,Boyacá Chicó,Santa Fe,Y*,DM,90,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,,,Match Report
676,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-21,Fri,Primera A,Regular season,Home,D 1–1,Boyacá Chicó,Boyacá Patriot,Y*,DM,90,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,,,Match Report
677,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-30,Sun,Primera A,Regular season,Away,L 2–3,Boyacá Chicó,Nacional,Y*,DM,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,,Match Report
678,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-07,Sun,Primera A,Regular season,Home,W 2–1,Boyacá Chicó,CD América,Y,DM,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
679,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-13,Sat,Primera A,Regular season,Away,L 0–1,Boyacá Chicó,Alianza,Y,CM,90,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,,,Match Report
680,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Home,W 1–0,Boyacá Chicó,Jaguares,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
681,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-20,Sat,Primera A,Regular season,Away,L 0–3,Boyacá Chicó,CA Bucaramanga,Y,CB,90,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,,,Match Report
682,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-26,Fri,Primera A,Regular season,Home,D 1–1,Boyacá Chicó,Pasto,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
683,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Away,L 0–1,Boyacá Chicó,Envigado,Y,DM,90,0,0,0,0,1,0,1,0,0,1,0,0,1,2,0,,,Match Report
684,Óscar Iván Balanta,Boyacá Patriot,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-11-09,Fri,Primera A,Regular season,Home,D 2–2,Boyacá Chicó,Huila,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
685,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,Envigado,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,,Match Report
686,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-27,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Once Caldas,Y,CB,90,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,,,Match Report
687,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-02,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Boyacá Patriot,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,,,Match Report
688,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Boyacá Patriot,La Equidad,Y,CB,90,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,,,Match Report
689,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-25,Mon,Primera A,Apertura Regular Season,Home,W 3–1,Boyacá Patriot,La Equidad,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,,,Match Report
690,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-29,Fri,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Huila,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,,,Match Report
691,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-06,Sat,Primera A,Apertura Regular Season,Away,L 0–4,Boyacá Patriot,ADU Magdalena,Y,CB,90,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
692,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Home,L 1–3,Boyacá Patriot,Millonarios,Y,CB,35,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,,,Match Report
693,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-03-29,Thu,Primera A,Apertura Regular Season,Home,L 0–2,Alianza,Pasto,Y,CB,50,0,0,0,0,1,0,2,1,2,0,0,0,1,1,0,,,Match Report
694,Daniel Briceño,Boyacá Patriot,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-04-26,Thu,Primera A,Apertura Regular Season,Away,L 1–2,Alianza,CD América,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,,,Match Report
695,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-01-25,Fri,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Independiente,N,,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
696,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-03,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Boyacá Patriot,CD América,N,,45,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,,Match Report
697,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Boyacá Patriot,Rionegro,N,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
698,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-27,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Once Caldas,Y,FW,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
699,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Cúcuta,N,,45,1,0,0,0,2,2,0,0,2,0,0,1,1,0,0,,,Match Report
700,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Pasto,N,,27,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
701,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Tolima,N,,27,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,,,Match Report
702,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Away,L 0–3,Boyacá Patriot,Alianza,N,,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
703,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Santa Fe,N,,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
704,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Away,D 2–2,Boyacá Patriot,Once Caldas,N,,23,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,,Match Report
705,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Home,L 0–1,Boyacá Patriot,CA Bucaramanga,N,,35,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,,,Match Report
706,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Away,D 1–1,Boyacá Patriot,Jaguares,Y,DM,45,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,,Match Report
707,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-09,Mon,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,La Equidad,N,,14,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,,,Match Report
708,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Away,L 0–1,Boyacá Patriot,La Equidad,N,,26,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,,Match Report
709,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-21,Sat,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Huila,N,,45,1,0,0,0,1,1,0,0,1,2,1,3,0,0,0,,,Match Report
710,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Away,L 1–3,Boyacá Patriot,AD Cali,N,,31,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,,,Match Report
711,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-03,Thu,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,ADU Magdalena,N,,45,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,,Match Report
712,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Millonarios,Y,DM,79,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
713,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Away,L 0–1,Boyacá Patriot,Cúcuta,Y,LW,68,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,,,Match Report
714,Cristian Barrios,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-19,Sat,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Pasto,N,,77,0,1,0,0,0,0,0,0,1,3,1,1,1,0,0,,,Match Report
