,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
373,César Carrillo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-11-05,Fri,Primera A,Finalización regular season,Away,D 0–0,Jaguares,Pereira,Y,DM,59,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,,,Match Report
374,César Carrillo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-11-12,Fri,Primera A,Finalización regular season,Home,W 1–0,Jaguares,AD Cali,Y,DM,68,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,,,Match Report
375,César Carrillo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Away,L 0–3,Jaguares,Boyacá Patriot,N,,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
376,César Carrillo,Jaguares,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-03-03,Tue,Primera A,First stage,Home,D 0–0,Millonarios,Santa Fe,N,,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,,,Match Report
377,César Carrillo,Jaguares,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-03-07,Sat,Primera A,First stage,Away,L 0–1,Millonarios,Independiente,N,,29,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,,,Match Report
378,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-01-24,Fri,Primera A,First stage,Away,L 0–2,Jaguares,Rionegro,Y,RB,90,0,0,0,0,1,0,0,0,0,3,0,6,1,1,0,,,Match Report
379,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-01-29,Wed,Primera A,First stage,Home,D 2–2,Jaguares,CD América,Y,RB,90,0,0,0,0,1,0,0,0,3,2,0,4,1,0,0,,,Match Report
380,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-01,Sat,Primera A,First stage,Away,W 2–1,Jaguares,Nacional,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
381,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-09,Sun,Primera A,First stage,Home,W 4–1,Jaguares,Millonarios,Y,RB,90,0,1,0,0,1,0,0,0,0,0,0,7,1,4,0,,,Match Report
382,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-18,Tue,Primera A,First stage,Away,L 0–1,Jaguares,Pereira,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,1,2,4,0,,,Match Report
383,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-24,Mon,Primera A,First stage,Home,L 1–3,Jaguares,Alianza,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,4,2,4,0,,,Match Report
384,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-28,Fri,Primera A,First stage,Away,L 2–3,Jaguares,Junior,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,9,2,0,0,,,Match Report
385,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-03-10,Tue,Primera A,First stage,Home,L 0–3,Jaguares,Cúcuta,Y,RB,90,0,0,0,0,1,0,0,0,2,0,0,17,0,3,0,,,Match Report
386,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-09-20,Sun,Primera A,First stage,Away,L 0–2,Jaguares,Pasto,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,,,Match Report
387,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-09-25,Fri,Primera A,First stage,Home,W 2–0,Jaguares,La Equidad,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,,,Match Report
388,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Home,D 0–0,Jaguares,AD Cali,Y,RB,90,0,0,0,0,2,1,0,0,2,0,0,6,1,1,0,,,Match Report
389,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-08,Thu,Primera A,First stage,Away,L 0–1,Jaguares,Boyacá Chicó,Y,RB,77,0,0,0,0,0,0,0,0,0,2,0,4,1,1,0,,,Match Report
390,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-12,Mon,Primera A,First stage,Home,D 1–1,Jaguares,Santa Fe,Y,RB,90,0,0,0,0,1,0,0,0,0,1,0,4,0,2,0,,,Match Report
391,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Away,D 1–1,Jaguares,Independiente,Y,RB,90,0,0,0,0,0,0,0,0,3,2,0,1,1,1,0,,,Match Report
392,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-18,Sun,Primera A,First stage,Home,D 1–1,Jaguares,Tolima,Y,RB,90,0,0,0,0,3,0,0,0,0,0,0,5,1,0,0,,,Match Report
393,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-24,Sat,Primera A,First stage,Away,L 1–2,Jaguares,Once Caldas,Y,RB,90,0,0,0,0,0,0,1,0,2,1,0,5,3,1,0,,,Match Report
394,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Home,D 0–0,Jaguares,Envigado,Y,RB,90,0,0,0,0,3,1,0,0,1,0,0,5,0,1,0,,,Match Report
395,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-11-07,Sat,Primera A,First stage,Away,D 2–2,Jaguares,CA Bucaramanga,Y,RB,90,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,,,Match Report
396,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Home,D 2–2,Jaguares,Junior,Y,RB,90,0,0,0,0,0,0,1,0,1,0,0,5,1,1,0,,,Match Report
397,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-11-14,Sat,Primera A,First stage,Away,L 0–2,Jaguares,Boyacá Patriot,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,,,Match Report
398,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-12-03,Thu,Primera A,Liguilla,Home,D 0–0,Jaguares,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,9,0,2,0,,,Match Report
399,Israel Alba,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Away,D 2–2,Jaguares,Alianza,Y,RB,90,0,0,0,0,1,0,1,0,3,0,0,7,1,2,0,,,Match Report
400,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-01-25,Fri,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Independiente,Y,RB,90,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,,,Match Report
401,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Away,L 1–3,Boyacá Patriot,Junior,Y,RB,81,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,,,Match Report
402,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-03,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Boyacá Patriot,CD América,Y,RB,90,0,0,0,0,1,0,1,0,1,0,0,6,2,0,0,,,Match Report
403,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Boyacá Patriot,Rionegro,N,,45,0,0,0,0,4,2,0,0,1,0,0,2,1,0,0,,,Match Report
404,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Boyacá Patriot,Santa Fe,Y,RB,90,0,0,0,0,1,0,0,0,1,1,0,4,0,0,0,,,Match Report
405,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,Envigado,Y,RB,90,0,0,0,0,2,1,0,0,1,2,0,1,1,4,0,,,Match Report
406,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-27,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Once Caldas,Y,RB,90,1,0,0,0,2,1,0,0,2,1,0,2,5,4,0,,,Match Report
407,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-02,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Boyacá Patriot,CA Bucaramanga,Y,RB,90,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,,,Match Report
408,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-07,Thu,Primera A,Apertura Regular Season,Home,L 0–3,Boyacá Patriot,AD Cali,Y,RB,90,0,0,0,0,3,0,0,0,1,0,0,8,1,2,0,,,Match Report
409,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Jaguares,Y,RB,90,0,0,0,0,2,1,0,0,1,0,0,1,0,1,0,,,Match Report
410,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Boyacá Patriot,La Equidad,Y,RB,90,0,0,0,0,1,0,0,0,1,0,0,3,1,0,0,,,Match Report
411,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-25,Mon,Primera A,Apertura Regular Season,Home,W 3–1,Boyacá Patriot,La Equidad,Y,RB,69,0,0,0,0,2,1,0,0,2,0,0,1,0,2,0,,,Match Report
412,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-29,Fri,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Huila,Y,RB,90,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,,,Match Report
413,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-06,Sat,Primera A,Apertura Regular Season,Away,L 0–4,Boyacá Patriot,ADU Magdalena,N,,67,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,,Match Report
414,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Home,L 1–3,Boyacá Patriot,Millonarios,Y,RB,90,0,0,0,0,2,1,0,0,2,1,0,3,1,3,0,,,Match Report
415,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Cúcuta,Y,RB,90,0,0,0,0,1,0,1,0,1,2,0,3,3,2,0,,,Match Report
416,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Pasto,Y,RB,90,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,,,Match Report
417,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Tolima,Y,RB,90,0,0,0,0,1,0,1,0,0,1,0,1,1,2,0,,,Match Report
418,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Away,L 0–3,Boyacá Patriot,Alianza,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
419,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Away,L 0–3,Boyacá Patriot,Independiente,Y,RB,90,0,0,0,0,0,0,0,0,3,2,0,1,3,2,0,,,Match Report
420,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Home,W 2–0,Boyacá Patriot,Junior,Y,RB,90,0,0,0,0,2,1,0,0,2,0,1,3,0,1,0,,,Match Report
421,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-07-25,Thu,Primera A,Regular season,Away,D 1–1,Boyacá Patriot,CD América,Y,RB,90,0,0,0,0,2,0,1,0,2,0,0,2,3,3,0,,,Match Report
422,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Home,W 2–0,Boyacá Patriot,Rionegro,Y,RB,90,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,,,Match Report
423,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Santa Fe,Y,RB,90,0,0,0,0,1,0,0,0,4,0,0,0,1,1,0,,,Match Report
424,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-16,Fri,Primera A,Regular season,Home,W 3–0,Boyacá Patriot,Envigado,Y,RB,90,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,,,Match Report
425,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Away,D 2–2,Boyacá Patriot,Once Caldas,Y,RB,90,0,0,0,0,3,1,0,0,1,0,0,3,0,1,0,,,Match Report
426,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Home,L 0–1,Boyacá Patriot,CA Bucaramanga,Y,RB,82,0,0,0,0,1,1,0,0,0,0,0,5,2,2,0,,,Match Report
427,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-09,Mon,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,La Equidad,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,,,Match Report
428,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Away,L 0–1,Boyacá Patriot,La Equidad,Y,RB,90,0,0,0,0,4,1,0,0,0,0,0,4,3,0,0,,,Match Report
429,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Away,L 1–3,Boyacá Patriot,AD Cali,Y,RB,90,1,0,0,0,2,2,0,0,1,0,0,0,1,2,0,,,Match Report
430,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Millonarios,Y,RB,90,0,0,0,0,1,0,0,0,2,0,0,1,2,0,0,,,Match Report
431,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-10,Thu,Primera A,Regular season,Home,L 1–2,Boyacá Patriot,Nacional,Y,RB,90,0,0,0,0,1,1,1,0,2,0,0,3,2,0,0,,,Match Report
432,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Away,L 0–1,Boyacá Patriot,Cúcuta,Y,RB,90,0,0,0,0,3,1,0,0,0,0,1,3,0,1,0,,,Match Report
433,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-19,Sat,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Pasto,Y,RB,90,0,0,0,0,2,0,1,0,6,1,0,8,1,1,0,,,Match Report
434,Israel Alba,Jaguares,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Away,L 1–2,Boyacá Patriot,Tolima,Y,RB,40,0,0,0,0,1,0,2,1,1,0,0,3,1,0,0,,,Match Report
435,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-01-24,Fri,Primera A,First stage,Away,L 0–2,Jaguares,Rionegro,Y,FW,90,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,,,Match Report
436,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-01-29,Wed,Primera A,First stage,Home,D 2–2,Jaguares,CD América,Y,FW,74,0,0,0,0,2,1,1,0,3,1,1,0,2,0,0,,,Match Report
437,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-01,Sat,Primera A,First stage,Away,W 2–1,Jaguares,Nacional,Y,AM,90,0,1,0,0,3,0,0,0,3,2,0,0,1,1,0,,,Match Report
438,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-09,Sun,Primera A,First stage,Home,W 4–1,Jaguares,Millonarios,Y,AM,77,0,1,0,0,3,1,0,0,1,0,0,2,0,0,0,,,Match Report
439,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-18,Tue,Primera A,First stage,Away,L 0–1,Jaguares,Pereira,Y,AM,90,0,0,0,0,1,0,1,0,2,0,1,3,0,0,0,,,Match Report
440,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-24,Mon,Primera A,First stage,Home,L 1–3,Jaguares,Alianza,Y,RW,90,0,0,0,0,0,0,0,0,2,1,1,6,1,1,0,,,Match Report
441,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-02-28,Fri,Primera A,First stage,Away,L 2–3,Jaguares,Junior,Y,AM,56,0,0,0,0,2,1,0,0,1,1,0,1,0,0,0,,,Match Report
442,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-09-20,Sun,Primera A,First stage,Away,L 0–2,Jaguares,Pasto,Y,FW,79,0,0,0,0,1,0,0,0,2,1,0,3,2,1,0,,,Match Report
443,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-09-25,Fri,Primera A,First stage,Home,W 2–0,Jaguares,La Equidad,Y,FW,73,0,1,0,0,1,1,1,0,1,5,0,2,2,0,0,,,Match Report
444,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Home,D 0–0,Jaguares,AD Cali,Y,RM,78,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,,,Match Report
445,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-08,Thu,Primera A,First stage,Away,L 0–1,Jaguares,Boyacá Chicó,Y,LM,66,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,,,Match Report
446,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-12,Mon,Primera A,First stage,Home,D 1–1,Jaguares,Santa Fe,Y,RW,80,0,1,0,0,2,1,0,0,1,5,0,6,2,1,0,,,Match Report
447,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Away,D 1–1,Jaguares,Independiente,Y*,DM,90,0,0,0,0,1,0,1,0,2,3,0,0,0,0,0,,,Match Report
448,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-24,Sat,Primera A,First stage,Away,L 1–2,Jaguares,Once Caldas,Y,AM,73,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Match Report
449,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Home,D 0–0,Jaguares,Envigado,Y,AM,45,0,0,0,0,2,2,0,0,1,0,0,4,0,0,0,,,Match Report
450,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-11-07,Sat,Primera A,First stage,Away,D 2–2,Jaguares,CA Bucaramanga,Y,FW,65,2,0,0,0,3,3,0,0,0,1,0,0,0,0,0,,,Match Report
451,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Home,D 2–2,Jaguares,Junior,Y,AM,59,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,,,Match Report
452,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-11-14,Sat,Primera A,First stage,Away,L 0–2,Jaguares,Boyacá Patriot,Y,AM,76,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,,,Match Report
453,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/024b201d/2020/s10076/Jaguares-Stats-Categoria-Primera-A,2020-12-03,Thu,Primera A,Liguilla,Home,D 0–0,Jaguares,CA Bucaramanga,Y,AM,32,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,,,Match Report
454,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Cúcuta,Jaguares,N,,17,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,,Match Report
455,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-02-26,Tue,Primera A,Apertura Regular Season,Home,W 2–0,Cúcuta,Huila,N,,29,0,0,0,0,1,0,0,0,1,2,0,3,0,0,0,,,Match Report
456,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-03-23,Sat,Primera A,Apertura Regular Season,Home,L 1–3,Cúcuta,Nacional,N,,17,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,,,Match Report
457,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Cúcuta,AD Cali,Y,AM,90,0,0,0,0,1,1,0,0,0,4,0,2,0,1,0,,,Match Report
458,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Away,W 1–0,Cúcuta,Alianza,N,,45,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,,,Match Report
459,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Cúcuta,Boyacá Patriot,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
460,Wilder Guisao,Jaguares,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Away,L 0–2,Cúcuta,CA Bucaramanga,N,,17,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
